ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
237042,Wine decanter,Wine decanter,1779,,,,"Silver, partly gilded",Overall: 12 13/16 x 4 7/16 in. (32.5 x 11.2 cm),,,,,Coat of Arms,Johannes Szakáll,Maker,,1748,1772,,European Sculpture and Decorative Arts,Metalwork-Silver,active 1748–72,False,True,https://www.metmuseum.org/art/collection/search/237042,https://images.metmuseum.org/CRDImages/es/original/DP338170.jpg,1,,,
219635,Piece,Piece,1725–50,,,,Silk and metal thread,20 x 20 3/4 inches (50.8 x 52.7 cm),,,,,Flowers|Leaves,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/219635,https://images.metmuseum.org/CRDImages/es/original/20021.jpg,0,,,
221023,Edging,Edging,17th century,,,,Bobbin lace,L. 10 1/4 x W. 2 3/4 inches (26.0 x 7.0 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/221023,https://images.metmuseum.org/CRDImages/es/original/DP4003.jpg,2,,,
206695,Tankard,Tankard,first quarter 18th century,,,,Pewter,7 × 5 1/8 in. (17.8 × 13 cm),,,,,,W. B. (?),Maker,British,1700,1725,,European Sculpture and Decorative Arts,Metalwork-Pewter,first quarter of 18th century,False,True,https://www.metmuseum.org/art/collection/search/206695,https://images.metmuseum.org/CRDImages/es/original/DP-13947-010.jpg,1,,,
216355,Piece,Piece,16th–17th century,,,,Silk,Overall: 18 3/4 x 10 1/4 in. (47.6 x 26 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/216355,https://images.metmuseum.org/CRDImages/es/original/6759.jpg,1,,,
199512,Dog,Figure,early 17th century,,,,Tin-glazed earthenware,4 × 5 1/4 in. (10.2 × 13.3 cm),,,,,Dogs,,,,,,,European Sculpture and Decorative Arts,Ceramics-Pottery,,False,True,https://www.metmuseum.org/art/collection/search/199512,https://images.metmuseum.org/CRDImages/es/original/DP-23634-077.jpg,0,,,
230018,Armrests,Upholstery panels,ca. 1766–71,,,,"Silk, wool","(a): 11 7/8 × 6 1/2 in. (30.2 × 16.5 cm)
(b): 12 3/4 × 7 1/4 in. (32.4 × 18.4 cm)",,,,,Flowers,Manufacture Nationale des Gobelins,Manufactory,French,1662,1799,,European Sculpture and Decorative Arts,Textiles-Tapestries,"French, established 1662",False,True,https://www.metmuseum.org/art/collection/search/230018,https://images.metmuseum.org/CRDImages/es/original/ES8633.jpg,1,,https://www.wikidata.org/wiki/Q732312,http://vocab.getty.edu/page/ulan/500310583
213626,Fringe,Fringe,19th century,,,,Cotton and metal thread,"11 3/4 x 7 1/2 inches
29.8 x 19.1 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/213626,https://images.metmuseum.org/CRDImages/es/original/DP5714_08.103.130.jpg,0,,,
202819,Miniature monteith,Monteith,1690/91,,,,Silver,Overall: 1 1/16 × 2 1/4 in. (2.7 × 5.7 cm),,,,,,George Manjoy,Maker,British,1685,1685,,European Sculpture and Decorative Arts,Metalwork-Silver-Miniature,"British, active 1685–ca. 1720",False,True,https://www.metmuseum.org/art/collection/search/202819,https://images.metmuseum.org/CRDImages/es/original/DP-12210-035.jpg,0,,,
207144,Peasant Woman with Child,Figure,ca. 1750–60,,,,Soft-paste porcelain,Height: 7 3/16 in. (18.3 cm),,,,,Women,Mennecy,Factory,,,,,European Sculpture and Decorative Arts,Ceramics-Porcelain,,False,True,https://www.metmuseum.org/art/collection/search/207144,https://images.metmuseum.org/CRDImages/es/original/DP344969.jpg,1,https://www.wikidata.org/wiki/Q116307109,,
223090,Flowers in a silver vase,Panel,late 17th or early 18th century,,,,"Wool (143-169 knots per sq. inch, 25 per sq. cm.)","H. 27 1/2 x W. 24 inches
69.9 x 61 cm",,,,,Flowers,Savonnerie Manufactory,Manufactory,,1626,2050,,European Sculpture and Decorative Arts,Textiles-Woven,"Manufactory, established 1626; Manufacture Royale, established 1663",False,True,https://www.metmuseum.org/art/collection/search/223090,https://images.metmuseum.org/CRDImages/es/original/102017.jpg,0,,https://www.wikidata.org/wiki/Q3287048,http://vocab.getty.edu/page/ulan/500034087
213838,Galloon,Galloon,17th–18th century,,,,Silk and metal thread,"14 x 1 inch
35.6 x 2.5 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/213838,https://images.metmuseum.org/CRDImages/es/original/DP5773_08.103.341.jpg,0,,,
224956,Galloon,Galloon,late 18th–early 19th century,,,,Metal thread,"L. 12 1/2 x W. 1 1/4 inches
31.8 x 3.2 cm",,,,,Flowers,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/224956,https://images.metmuseum.org/CRDImages/es/original/DP5983.jpg,0,,,
223036,Sample,Sample,late 18th–early 19th century,,,,Silk on wool,L. 8 1/4 x W. 7 1/4 inches (21 x 18.4 cm),,,,,Flowers,Jean François Bony,Designer,French,1760,1825,,European Sculpture and Decorative Arts,Textiles-Embroidered,"French, Givors 1760–1825 Paris",False,True,https://www.metmuseum.org/art/collection/search/223036,https://images.metmuseum.org/CRDImages/es/original/AR976.jpg,1,,https://www.wikidata.org/wiki/Q3165480,http://vocab.getty.edu/page/ulan/500108030
216409,Piece,Piece,16th–17th century,,,,Silk and metal thread,Overall: 7 1/4 x 5 in. (18.4 x 12.7 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/216409,https://images.metmuseum.org/CRDImages/es/original/72657.jpg,0,,,
194153,Watch,Watch,ca. 1805,,,,"Metal, enamel",Diameter: 1 3/4 in. (4.4 cm),,,,,Houses|Boats,,,,,,,European Sculpture and Decorative Arts,Horology,,False,True,https://www.metmuseum.org/art/collection/search/194153,https://images.metmuseum.org/CRDImages/es/original/SF17_190_1562_img1.jpg,5,,,
213549,Tassel,Tassel,19th century,,,,Silk and metal thread,"L. 6 1/2 inches
16.5 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/213549,https://images.metmuseum.org/CRDImages/es/original/DP655408.53.jpg,0,,,
201399,Pair of candlestands,Candlestands,ca. 1735,,,,Linden wood; cut and gilded gesso; Tegernsee limestone top,Height (.1): 34 5/8 in. (87.9 cm); Height (.2): 34 3/4 in. (88.3 cm); Diameter (each): 10 1/4 in. (26 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Woodwork-Furniture,,False,True,https://www.metmuseum.org/art/collection/search/201399,https://images.metmuseum.org/CRDImages/es/original/DP106631.jpg,7,https://www.wikidata.org/wiki/Q116310636,,
193730,Watch,Watch,ca. 1640,,,,"Case: rock crystal and gold, partly enameled; Movement: gilded brass and steel, partly blued",Overall: 1 1/2 × 1 1/8 in. (3.8 × 2.9 cm),,,,,,Jacob Wybrants,Maker,,1635,1678,,European Sculpture and Decorative Arts,Horology,recorded 1635–78,False,True,https://www.metmuseum.org/art/collection/search/193730,https://images.metmuseum.org/CRDImages/es/original/DP305408.jpg,1,,,
201733,Mustard pot and stand (moutardier ordinaire),Mustard pot and stand,ca. 1752–53,,,,Soft-paste porcelain,"Height (mustard pot .25a, b): 3 3/8 in. (8.6 cm);
Overall (stand .26): 1 1/2 × 6 7/8 × 5 5/16 in. (3.8 × 17.5 × 13.5 cm)",,,,,Flowers,Vincennes Manufactory,Manufactory,French,1740,1756,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"French, ca. 1740–1756",False,True,https://www.metmuseum.org/art/collection/search/201733,https://images.metmuseum.org/CRDImages/es/original/ES4313.jpg,0,,https://www.wikidata.org/wiki/Q3287039,http://vocab.getty.edu/page/ulan/500055302
202452,The Entombment,Plaquette,16th century,,,,Bronze,4 9/16 × 3 13/16 in. (11.6 × 9.7 cm),,,,,Sadness|Christ|Entombment,,,,,,,European Sculpture and Decorative Arts,Medals and Plaquettes,,False,True,https://www.metmuseum.org/art/collection/search/202452,https://images.metmuseum.org/CRDImages/es/original/171239.jpg,0,,,
220643,Border,Border,late 18th century,,,,Bobbin lace,L. 5 1/2 x W. 2 1/2 inches (14.0 x 6.4 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/220643,https://images.metmuseum.org/CRDImages/es/original/DP3611.jpg,1,,,
187336,Jug,Jug,18th century,,,,Glass,Height: 4 1/2 in. (11.4 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Glass,,False,True,https://www.metmuseum.org/art/collection/search/187336,https://images.metmuseum.org/CRDImages/es/original/DP-28177-003.jpg,2,,,
189163,Amintas Freeing Sylvia,Group,ca. 1770,,,,Hard-paste porcelain,"Overall, without base (confirmed): 10 5/16 x 14 1/4 x 7 in. (26.2 x 36.2 x 17.8 cm)",,,,,Women|Female Nudes,Höchst Manufactory,Manufactory,German,1746,1796,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"German, 1746–1796",False,True,https://www.metmuseum.org/art/collection/search/189163,https://images.metmuseum.org/CRDImages/es/original/DP155969.jpg,2,,https://www.wikidata.org/wiki/Q97105166,http://vocab.getty.edu/page/ulan/500331057
202088,Spoon,Spoon,1717–18,,,,Silver,Length: 8 1/16 in. (20.5 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Silver,,False,True,https://www.metmuseum.org/art/collection/search/202088,https://images.metmuseum.org/CRDImages/es/original/166752.jpg,0,,,
190622,Queen's visit to the city in 1837,Medal,19th century,,,,Bronze,,,,,,Profiles|Women,William Wyon,Artist,British,1795,1851,,European Sculpture and Decorative Arts,Medals and Plaquettes,"British, Birmingham 1795–1851 Brighton",False,True,https://www.metmuseum.org/art/collection/search/190622,https://images.metmuseum.org/CRDImages/es/original/DP-180-044.jpg,1,,https://www.wikidata.org/wiki/Q4102532,http://vocab.getty.edu/page/ulan/500117324
201414,"Albertine, Baronne de Nivenheim",Medallion,1768,,,,Medallion: cast terracotta (terre de Chaumont); frame: gilt wood,Diameter (without frame): 6 1/2 in. (16.5 cm),,,,,Profiles|Women,Jean-Baptiste Nini,Artist,Italian,1717,1786,,European Sculpture and Decorative Arts,Sculpture-Miniature,"Italian, Urbino 1717–1786 Chaumont-sur-Loire",False,True,https://www.metmuseum.org/art/collection/search/201414,https://images.metmuseum.org/CRDImages/es/original/153766.jpg,0,https://www.wikidata.org/wiki/Q116310610,https://www.wikidata.org/wiki/Q3164318,http://vocab.getty.edu/page/ulan/500109368
217401,Stocking leg,Stocking,19th century,,,,Knitted lace,L. 12 x W. 6 1/2 inches (30.5 x 16.5 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/217401,https://images.metmuseum.org/CRDImages/es/original/DP16392.jpg,1,,,
200834,Pair of pomade jars with covers,Pomade jar with covers,ca. 1750–60,,,,Soft-paste porcelain,"Height (each, with cover): 3 in. (7.6 cm)",,,,,Flowers,Mennecy,Factory,,,,,European Sculpture and Decorative Arts,Ceramics-Porcelain,,False,True,https://www.metmuseum.org/art/collection/search/200834,https://images.metmuseum.org/CRDImages/es/original/149465.jpg,0,,,
227163,Belt or girdle with a woven love poem,Belt,16th century,,,,Tapestry weave band with silk and metal thread,L. 66 x W. 2 1/2 inches (167.6 x 6.4 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/227163,https://images.metmuseum.org/CRDImages/es/original/DP159340.jpg,1,,,
202551,Miniature pitcher (part of a service),Pitcher,ca. 1760–62,,,,Soft-paste porcelain with underglaze blue,Height: 2 5/16 in. (5.9 cm),,,,,Flowers,Worcester factory,Factory,British,1751,2008,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"British, 1751–2008",False,True,https://www.metmuseum.org/art/collection/search/202551,https://images.metmuseum.org/CRDImages/es/original/DP-15209-023.jpg,2,https://www.wikidata.org/wiki/Q116399812,https://www.wikidata.org/wiki/Q668894,http://vocab.getty.edu/page/ulan/500332804
224377,Piece,Piece,ca. 1760 (?),,,,Silk,"L. 9 3/4 x W. 8 1/2 inches
24.8 x 21.6 cm",,,,,Flowers|Leaves,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/224377,https://images.metmuseum.org/CRDImages/es/original/120329.jpg,0,,,
207241,Snuffbox in the Form of a Stag,Snuffbox,ca. 1760,,,,"Hard-paste porcelain, gold",Length: 3 7/8 in. (9.8 cm),,,,,Deer,Ludwigsburg Porcelain Manufactory,Manufactory,German,1758,1824,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"German, 1758–1824",False,True,https://www.metmuseum.org/art/collection/search/207241,https://images.metmuseum.org/CRDImages/es/original/DT7161.jpg,0,https://www.wikidata.org/wiki/Q116310249,https://www.wikidata.org/wiki/Q2105490,http://vocab.getty.edu/page/ulan/500332682
227856,Piece,Piece,17th century,,,,Silk and metal thread,H. 27 x W. 42 inches (68.6 x 106.7 cm),,,,,Flowers|Leaves,,,,,,,European Sculpture and Decorative Arts,Textiles-Velvets,,False,True,https://www.metmuseum.org/art/collection/search/227856,https://images.metmuseum.org/CRDImages/es/original/160564.jpg,0,,,
206591,Tea caddy,Tea caddy,1747,,,,Tin-glazed earthenware,Height: 4 1/2 in. (11.4 cm),,,,,Men|Women,,,,,,,European Sculpture and Decorative Arts,Ceramics-Pottery,,False,True,https://www.metmuseum.org/art/collection/search/206591,https://images.metmuseum.org/CRDImages/es/original/216375.jpg,0,,,
230926,Chair seat covers (set of four),Upholstery panels,18th century,,,,"Linen, wool",a: L. 20 x W. 24 inches (50.8 x 61 cm); b: L. 19 x 23-1/2 inches (48.3 x 59.7 cm); c: L. 21 x 23-3/4 inches (53.3 x 59.7 cm); d: L. 18 x 22-3/4 inches (45.7 x 57.2 cm),,,,,Flowers,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/230926,https://images.metmuseum.org/CRDImages/es/original/DP2953.jpg,3,,,
200161,Mustard pot,Mustard pot,possibly 1739,,,,Silver,Height: 4 5/8 in. (11.7 cm),,,,,Faces|Coat of Arms,Christophe Troy,Maker,,1712,1767,,European Sculpture and Decorative Arts,Metalwork-Silver,master 1737,False,True,https://www.metmuseum.org/art/collection/search/200161,https://images.metmuseum.org/CRDImages/es/original/145551.jpg,6,,,
204036,Cup and saucer,Cup and saucer,18th century,,,,Soft-paste porcelain,,,,,,Men|Trees,Worcester factory,Factory,British,1751,2008,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"British, 1751–2008",False,True,https://www.metmuseum.org/art/collection/search/204036,https://images.metmuseum.org/CRDImages/es/original/DP-1006-006.jpg,1,,https://www.wikidata.org/wiki/Q668894,http://vocab.getty.edu/page/ulan/500332804
215197,Piece,Piece,19th century,,,,Bobbin lace,L. 9 1/2 x W. 3 3/4 inches (24.1 x 9.5 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/215197,https://images.metmuseum.org/CRDImages/es/original/DP5126.jpg,1,,,
206424,Candlestick (one of a pair),Candlestick,ca. 1730,,,,Silver gilt,Height: 6 1/2 in. (16.5 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Silver,,False,True,https://www.metmuseum.org/art/collection/search/206424,https://images.metmuseum.org/CRDImages/es/original/208176.jpg,0,,,
208423,Square dish,Dish,ca. 1780,,,,Hard-paste porcelain,9 3/4 × 9 3/4 in. (24.8 × 24.8 cm),,,,,Birds|Flowers,Ansbach Pottery and Porcelain Manufactory,Manufactory,German,1758,1860,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"German, 1758–1860",False,True,https://www.metmuseum.org/art/collection/search/208423,https://images.metmuseum.org/CRDImages/es/original/SF1995_268_238.jpg,0,,https://www.wikidata.org/wiki/Q2105534,(not assigned)
229546,Piece,Piece,last quarter 18th century,,,,Silk and metal thread,"L. 60 1/2 (irregular) x W. 21 inches
153.7 x 52.3 cm",,,,,Flowers|Leaves,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/229546,https://images.metmuseum.org/CRDImages/es/original/210384.jpg,0,,,
213572,Tassel,Tassel,19th century,,,,Silk,"L. 8 1/4 inches
21.0 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/213572,https://images.metmuseum.org/CRDImages/es/original/DP658208.76.jpg,0,,,
212592,"Ostrich Hunt (""Africa"")",Embroidered picture,late 17th century,,,,Silk on cardboard,L. 18 1/4 x W. 28 1/2 inches (46.4 x 72.4 cm),,,,,Birds|Hunting|Dogs|Horses|Trees,Leonardus Quesi,Maker,,1650,1750,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/212592,https://images.metmuseum.org/CRDImages/es/original/28921.jpg,0,,,
855372,"Hugo Donellus (Doneau) 1527-91, famed law scholar",Medal,1590,,,,Lead,Confirmed: 2 1/16 × 1 9/16 in. (52 × 40 mm),,,,,,Georg Holdermann,Artist,,1585,1629,,European Sculpture and Decorative Arts,Medals and Plaquettes,ca. 1585–1629,False,True,https://www.metmuseum.org/art/collection/search/855372,https://images.metmuseum.org/CRDImages/es/original/DP-34092-008.jpg,0,,https://www.wikidata.org/wiki/Q97340250,http://vocab.getty.edu/page/ulan/500074496
221265,Pair of tassels,Tassels,17th century,,,,Linen,"L. (each) 1 1/2 inches
3.8 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/221265,https://images.metmuseum.org/CRDImages/es/original/DP6655_21.83.74-75.jpg,0,,,
215614,Fragment,Fragment,early 17th century,,,,"Velvet, silk and metal thread",L. 9 1/4 x W. 4 7/8 inches (23.5 x 12.4 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/215614,https://images.metmuseum.org/CRDImages/es/original/63660.jpg,0,,,
197483,Pew group,Figure group,ca. 1745,,,,Salt-glazed stoneware,7 1/2 × 8 3/8 in. (19.1 × 21.3 cm),,,,,Children|Women,,,,,,,European Sculpture and Decorative Arts,Ceramics-Pottery,,False,True,https://www.metmuseum.org/art/collection/search/197483,https://images.metmuseum.org/CRDImages/es/original/DP-1135-002.jpg,3,,,
223022,Lappet (one of a pair),Lappet,18th century,,,,"Drawnwork, muslin","L. 20 x W. 3 1/4 inches
50.8 x 8.3 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/223022,https://images.metmuseum.org/CRDImages/es/original/GT148h.jpg,2,,,
228557,Sampler,Sampler,1789,,,,Silk on wool canvas,H. 11 1/4 x W. 9 1/2 inches (28.6 x 24.1 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/228557,https://images.metmuseum.org/CRDImages/es/original/164730.jpg,0,,,
98307,Dress,Dress,18th–19th century,,,,cotton,Length: 56 in. (142.2 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Main dress,,False,True,https://www.metmuseum.org/art/collection/search/98307,https://images.metmuseum.org/CRDImages/es/original/26.233.9_F.jpg,3,,,
771072,Orb bottom vase with white and gold crane motif,Vase,1879,,,,Porcelain,confirmed: 6 3/16 × 5 × 5 in. (15.7 × 12.7 × 12.7 cm),,,,,,Worcester factory,Maker,British,1751,2008,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"British, 1751–2008",False,True,https://www.metmuseum.org/art/collection/search/771072,https://images.metmuseum.org/CRDImages/es/original/DP-16489-205.jpg,4,,https://www.wikidata.org/wiki/Q668894,http://vocab.getty.edu/page/ulan/500332804
190147,Frieze ornament depicting the theme of reading and writing,Frieze ornament,before 1783,,,,Gilt bronze,3 3/4 × 3 1/8 in. (9.5 × 7.9 cm),,,,,Boys|Reading|Writing,,,,,,,European Sculpture and Decorative Arts,Metalwork-Gilt Bronze,,False,True,https://www.metmuseum.org/art/collection/search/190147,https://images.metmuseum.org/CRDImages/es/original/DP270754.jpg,1,,,
196056,Standing cup with cover,Standing cup with cover,early 17th century,,,,Glass,Overall (with cover): 22 × 4 in. (55.9 × 10.2 cm),,,,,Human Figures,,,,,,,European Sculpture and Decorative Arts,Glass,,False,True,https://www.metmuseum.org/art/collection/search/196056,https://images.metmuseum.org/CRDImages/es/original/69220.jpg,0,,,
215023,Cover,Cover,16th century,,,,Aloe fiber: drawnwork; bobbin lace edgeing,23 × 23 in. (58.4 × 58.4 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/215023,https://images.metmuseum.org/CRDImages/es/original/DP16544.jpg,1,,,
220047,Piece (one of three),Piece,18th century,,,,Bobbin lace,"L. 13 x W. 2 3/4 inches
33.0 x 7.0 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/220047,https://images.metmuseum.org/CRDImages/es/original/DP16058.jpg,0,,,
210146,Fan,Fan,late 18th century,,,,Ivory and gilt,"L. 10 1/2 x W. 17 inches
26.7 x 43.2 cm.",,,,,Women,,,,,,,European Sculpture and Decorative Arts,Fans,,False,True,https://www.metmuseum.org/art/collection/search/210146,https://images.metmuseum.org/CRDImages/es/original/DP-12912-001.jpg,1,,,
855470,Anointing of Saul | Biblical Scene,Medal,1600–1699,,,,Silver,Diameter (Confirmed): 2 1/16 × 3/16 in. (53 × 5.4 mm),,,,,,Unknown,Artist,,,,,European Sculpture and Decorative Arts,Medals and Plaquettes,,False,True,https://www.metmuseum.org/art/collection/search/855470,https://images.metmuseum.org/CRDImages/es/original/DP-34128-034.jpg,1,,https://www.wikidata.org/wiki/Q24238356,http://vocab.getty.edu/page/ulan/500125274
186104,Ewer,Ewer,1860–80,,,,Glass,Height: 7 3/4 in. (19.7 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Glass,,False,True,https://www.metmuseum.org/art/collection/search/186104,https://images.metmuseum.org/CRDImages/es/original/DP-28624-010.jpg,0,,,
230632,Fragment,Fragment,early 16th century,,,,"Silk, metal thread",Overall: 13 7/8 x 11 3/4 in. (35.2 x 29.8 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Velvets,,False,True,https://www.metmuseum.org/art/collection/search/230632,https://images.metmuseum.org/CRDImages/es/original/DP103897.jpg,1,,,
199896,Chessman,Chessman,18th–19th century,,,,Soapstone,Height: 2 5/8 in. (6.7 cm),,,,,Chess|Horses|Games,,,,,,,European Sculpture and Decorative Arts,Chess Sets,,False,True,https://www.metmuseum.org/art/collection/search/199896,https://images.metmuseum.org/CRDImages/es/original/LC-48_174_9-001.jpg,0,,,
205708,A Youth at a Stream,Statuette,1844,,,,Lead with golden brown lacquer patination,Height: 21 1/2 in. (54.6 cm),,,,,Male Nudes,John Henry Foley,Artist,Irish,1818,1874,,European Sculpture and Decorative Arts,Sculpture,"Irish, Dublin 1818–1874 London",False,True,https://www.metmuseum.org/art/collection/search/205708,https://images.metmuseum.org/CRDImages/es/original/DP-13656-034.jpg,2,https://www.wikidata.org/wiki/Q116240694,https://www.wikidata.org/wiki/Q1925736,http://vocab.getty.edu/page/ulan/500248701
190868,Tile,Tile,1640–60,,,,Tin-glazed earthenware,Overall: 5 × 5 in. (12.7 × 12.7 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Ceramics-Pottery,,False,True,https://www.metmuseum.org/art/collection/search/190868,https://images.metmuseum.org/CRDImages/es/original/4762.jpg,0,https://www.wikidata.org/wiki/Q116397571,,
207893,Beaker,Beaker,ca. 1820–30,,,,Glass,H. 4 1/4 in. (10.8 cm.),,,,,,,,,,,,European Sculpture and Decorative Arts,Glass,,False,True,https://www.metmuseum.org/art/collection/search/207893,https://images.metmuseum.org/CRDImages/es/original/SFES1510D.jpg,0,,,
198280,Lovers (Venus and Adonis ?) in a landscape,Cameo,late 16th century,,,,Sardonyx,Overall: 15/16 x 1 1/4 in. (2.4 x 3.2 cm); visible cameo: 24.3 x 32.6 x 12.7 mm,,,,,Cupid|Adonis|Venus|Landscapes,,,,,,,European Sculpture and Decorative Arts,Lapidary Work-Gems,,False,True,https://www.metmuseum.org/art/collection/search/198280,https://images.metmuseum.org/CRDImages/es/original/DP157950.jpg,0,,,
209615,Fan,Fan,third quarter 18th century,,,,"Paper, ivory",10 1/2 x 19 1/2 in.  (26.7 x 49.5 cm),,,,,Musical Instruments|Barns|Farms|Men|Women|Dogs|Flowers|Trees|Baskets,,,,,,,European Sculpture and Decorative Arts,Fans,,False,True,https://www.metmuseum.org/art/collection/search/209615,https://images.metmuseum.org/CRDImages/es/original/100704.jpg,0,,,
197061,Venus and Cupid,Statuette group,late 16th–early 17th century,,,,"Bronze, remains of reddish-gold lacquer",5 × 2 3/4 in. (12.7 × 7 cm),,,,,Cupid|Venus,Giambologna,Artist,Netherlandish,1529,1608,,European Sculpture and Decorative Arts,Sculpture-Bronze,"Netherlandish, Douai 1529–1608 Florence",False,True,https://www.metmuseum.org/art/collection/search/197061,https://images.metmuseum.org/CRDImages/es/original/88053.jpg,1,,https://www.wikidata.org/wiki/Q220136,http://vocab.getty.edu/page/ulan/500016387
220359,Piece,Piece,1750–60,,,,Silk,9 1/4 x 16 3/4 inches (23.5 x 42.5 cm),,,,,Flowers|Leaves,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/220359,https://images.metmuseum.org/CRDImages/es/original/45983.jpg,0,,,
226284,Pair of lappets (part of a garniture),Lappets,1774–93,,,,"Needle lace, point d’Alençon","L. 23 1/2 x W. 3 1/2 inches
59.7 x 8.9 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/226284,https://images.metmuseum.org/CRDImages/es/original/DP18771.jpg,1,,,
186450,Horn,Horn,17th–18th century,,,,Glass,Overall: 6 1/2 × 3 3/4 in. (16.5 × 9.5 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Glass,,False,True,https://www.metmuseum.org/art/collection/search/186450,https://images.metmuseum.org/CRDImages/es/original/119010.jpg,0,,,
234903,Teacup and saucer,Teacup and saucer,ca. 1775,,,,Hard-paste porcelain,"Diameter, saucer: 5 1/2 in. (14 cm)
Overall, cup: 1 5/8 x 3 5/8 in. (4.1 x 9.2 cm)",,,,,Chickens|Roosters|Butterflies,Höchst Manufactory,Manufactory,German,1746,1796,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"German, 1746–1796",False,True,https://www.metmuseum.org/art/collection/search/234903,https://images.metmuseum.org/CRDImages/es/original/SF2007_243_13ab.jpg,0,,https://www.wikidata.org/wiki/Q97105166,http://vocab.getty.edu/page/ulan/500331057
