ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
451024,Polonaise Carpet,Carpet,17th century,,,,"Cotton (warp and weft), silk (weft and pile), metal wrapped thread; asymmetrically knotted pile, brocaded","L. 160 in. (406.4 cm)
W. 69 5/8 in. (176.8 cm)",,Iran,,Isfahan or Kashan,,,,,,,,Islamic Art,Textiles-Rugs,,False,True,https://www.metmuseum.org/art/collection/search/451024,https://images.metmuseum.org/CRDImages/is/original/DP168759.jpg,27,,,
741909,Stucco Fragment,Fragment,probably 8th–12th century,,,,Stucco; carved,"H. 1 3/16 in. (3 cm)
W. 1 3/16 in. (3 cm)
D. 13/16 in. (2 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/741909,https://images.metmuseum.org/CRDImages/is/original/LC-N542-front.jpg,1,,,
741098,Stucco Fragment,Fragment,probably 8th–12th century,,,,Stucco (white mortar); carved,"H. 2 3/8 in. (6 cm)
W. 1 9/16 in. (4 cm)
D. 9/16 in. (1.5 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/741098,https://images.metmuseum.org/CRDImages/is/original/LC-N1299-front.jpg,1,,,
447966,Textile Fragment,Fragment,ca. 1540,,,,Silk; cut and voided velvet with continuous floats of flat metal thread,"Textile: L. 23 1/2 in. (59.7 cm)
              W. 18 3/16 in. (46.2 cm)
Mount: L. 29 1/2 in. (74.9 cm)
             W. 24 in. (61 cm)
            Wt. 10 lbs. (4.5 kg)",,Iran,,,Birds|Men|Dragons,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/447966,https://images.metmuseum.org/CRDImages/is/original/DP230006.jpg,4,https://www.wikidata.org/wiki/Q116280200,,
447956,Fragment of a Storage Vessel (Habb),Fragment,13th century,,,,"Earthenware; molded, pierced, barbotine, engraved","H. 8 1/2 in. (21.6 cm)
Diam. 14 in. (35.6 cm)",,Iraq,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/447956,https://images.metmuseum.org/CRDImages/is/original/IMG_4242.jpg,2,,,
447200,Fragment of a Bowl,Fragment,12th–13th century,,,,Stonepaste; overglaze painted (mina'i),,,Iran,,Rayy,Camels,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/447200,https://images.metmuseum.org/CRDImages/is/original/sf20-120-119a.jpg,0,,,
454113,Folio from a Qur'an Manuscript,Folio from a non-illustrated manuscript,14th century,,,,"Ink, opaque watercolor, and gold on paper","H. 19 1/2 (49.5 cm)
W. 14 in. (35.6 cm)",,India or Iran,,,Qur'an|Calligraphy,,,,,,,Islamic Art,Codices,,False,True,https://www.metmuseum.org/art/collection/search/454113,https://images.metmuseum.org/CRDImages/is/original/sf1979-295-2r.jpg,2,,,
742285,Stucco Fragment,Fragment,probably 8th–12th century,,,,Stucco; carved,"H. 1 3/4 in. (4.5 cm)
W. 1 3/8 in. (3.5 cm)
D. 13/16 in. (2 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/742285,https://images.metmuseum.org/CRDImages/is/original/LC-N917-front.jpg,1,,,
450461,Polychrome Bowl with Cloud Decoration,Bowl,late 17th–early 18th century,,,,Stonepaste; polychrome painted under transparent glaze,"H. 5 in. (12.7 cm)
W. 9 15/16 in. (25.2 cm)",,Iran,,,Flowers,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/450461,https://images.metmuseum.org/CRDImages/is/original/DP212290.jpg,3,https://www.wikidata.org/wiki/Q116252666,,
457739,Bead,Bead,8th–13th century,,,,Stone,"W. 3/8 in. (1 cm)
Diam. 3/8 in. (1 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stone,,False,True,https://www.metmuseum.org/art/collection/search/457739,https://images.metmuseum.org/CRDImages/is/original/LC-48_101_193d.jpg,0,https://www.wikidata.org/wiki/Q116410105,,
442908,Hexagonal Tile,Tile,15th–16th century,,,,Composite body; glazed,"H. 6 5/8 in. (16.8 cm)
W. 6 3/4 in. (17.1 cm)",,Egypt or Syria,,,Flowers,,,,,,,Islamic Art,Ceramics-Tiles,,False,True,https://www.metmuseum.org/art/collection/search/442908,https://images.metmuseum.org/CRDImages/is/original/sf-x-228-4.jpg,0,,,
443635,Textile Fragment,Textile fragment,4th century,,,,"Wool, linen; plain weave, tapestry weave","Max. H. 5 7/8 in. (15 cm)
Max. W. 5 7/8 in. (15 cm)",,Egypt,,,Birds,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/443635,https://images.metmuseum.org/CRDImages/is/original/wb-90.5.151.JPG,5,,,
445053,Panel,Panel,dated 1296,,,,Wood; carved and inlaid,"Ht. 3 1/4 in. (8.2 cm)
W. 6 3/8 in. (16.2 cm)
D. 13/16 in. (2.1 cm)",,Egypt,,Cairo,,,,,,,,Islamic Art,Wood,,False,True,https://www.metmuseum.org/art/collection/search/445053,https://images.metmuseum.org/CRDImages/is/original/sf07-236-34a.jpg,1,,,
456291,Mashrabiyya Screen,Screen,15th–16th century,,,,Wood; turned,"H. 81 in. (205.7 cm)
W. 85 1/4 in. (216.5 cm)
D. 11 3/4 in. (29.8 cm)",,Egypt,,,Screens,,,,,,,Islamic Art,Wood,,False,True,https://www.metmuseum.org/art/collection/search/456291,https://images.metmuseum.org/CRDImages/is/original/11.86.6-scan.jpg,1,,,
457659,Coin,Coin,724–743,,,,Copper,,,,,Arminya,,,,,,,,Islamic Art,Coins,,False,True,https://www.metmuseum.org/art/collection/search/457659,https://images.metmuseum.org/CRDImages/is/original/DP-17078-015.jpg,17,,,
740770,Stucco Fragment,Fragment,probably 8th–12th century,,,,Stucco; carved and painted,"H. 2 15/16 in. (7.5 cm)
W. 1 in. (2.5 cm)
D. 13/16 in. (2 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/740770,https://images.metmuseum.org/CRDImages/is/original/LC-N100-front.jpg,1,,,
448821,Ceramic Fragment,Fragment,8th–9th century,,,,Earthenware; glazed,,,Iraq,,Ctesiphon,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/448821,https://images.metmuseum.org/CRDImages/is/original/sf32-150-350a.jpg,0,,,
452999,Bead,Bead,11th century,,,,Gold; filigree and granulation,"Ht. 9/16 in. (1.4 cm)
W. 3/4 in. (1.9 cm)
 D. 9/16 in. (1.5 cm)",,Egypt or Syria,,,,,,,,,,Islamic Art,Jewelry,,False,True,https://www.metmuseum.org/art/collection/search/452999,https://images.metmuseum.org/CRDImages/is/original/LC-1980_474_6.jpg,0,,,
448722,Bowl,Bowl,10th century,,,,Earthenware; glazed,"H. 1 1/2 in. (3.8 cm)
Diam. 4 1/2 in. (11.4 cm)",,Iraq,,Ctesiphon,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/448722,https://images.metmuseum.org/CRDImages/is/original/sf32-150-157a.jpg,1,,,
446808,Wedding Sari,Sari,18th–19th century,,,,Silk,"H. 150 in. (381 cm)
W. 52 in. (132.1 cm)",,India,,,,,,,,,,Islamic Art,Textiles-Costumes,,False,True,https://www.metmuseum.org/art/collection/search/446808,https://images.metmuseum.org/CRDImages/is/original/wb-15.95.145.JPG,7,,,
740923,Stucco Fragment,Fragment,probably 8th–12th century,,,,"Stucco; carved, painted","H. 5 5/16 in. (13.5 cm)
W. 2 3/16 in. (5.5 cm)
D. 1 3/16 in. (3 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/740923,https://images.metmuseum.org/CRDImages/is/original/LC-N1139-front.jpg,1,,,
452657,"""Iskandar in the Presence of the Brahmins"", Folio from a Shahnama (Book of Kings) of Firdausi",Folio from an illustrated manuscript,ca. 1330–40,,,,"Ink, opaque watercolor, gold, and silver on paper","Page: 
        H. 8 1/16 in. (20.5 cm)
        W. 4 7/8 in. (12.4 cm)
Painting: 
        H. 1 7/8 in. (4.7 cm)
        W. 4 5/16 in. (11 cm)",,Iran,,probably Isfahan,Alexander The Great|Men,Abu'l Qasim Firdausi,Author,Iranian,0935,1020,,Islamic Art,Codices,"Iranian, Paj ca. 940/41–1020 Tus",False,True,https://www.metmuseum.org/art/collection/search/452657,https://images.metmuseum.org/CRDImages/is/original/DP108579.jpg,1,https://www.wikidata.org/wiki/Q116277109,https://www.wikidata.org/wiki/Q43459,
457286,Coin,Coin,8th–9th century,,,,Copper,"Ht. 11/16 in. (1.8 cm)
W. 3/4 in. (1.9 cm)
Th.1/16 in. (0.1 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Coins,,False,True,https://www.metmuseum.org/art/collection/search/457286,https://images.metmuseum.org/CRDImages/is/original/39.40.127.214a.JPG,1,,,
443637,Textile Fragment,Textile fragment,5th century,,,,"Wool, linen; plain weave, tapestry weave","Max. H. 7 1/2 in. (19 cm)
Max. W. 7 1/2 in. (19 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/443637,https://images.metmuseum.org/CRDImages/is/original/DP17652.jpg,2,,,
449650,Cup,Cup,10th–11th century,,,,Earthenware; incised and unglazed,"H. 5 7/8 in. (15 cm)
Diam. 5 1/8 in. (13 cm)
Thickness. 1/16 in. (0.2 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/449650,https://images.metmuseum.org/CRDImages/is/original/LC-39_40_119profile.jpg,2,,,
449113,Bowl,Bowl,9th century,,,,Earthenware; slip covered with brown and black decoration under transparent glaze,"H. 3 1/16 in. (7.8 cm) 
Diam. 10 3/8 in. (26.4 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/449113,https://images.metmuseum.org/CRDImages/is/original/wb-37.40.2.JPG,3,,,
742266,Stucco Fragment,Fragment,probably 8th–12th century,,,,Stucco; carved,"H. 2 9/16 in. (6.5 cm)
W. 2 3/16 in. (5.5 cm)
D. 13/16 in. (2 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/742266,https://images.metmuseum.org/CRDImages/is/original/LC-N898-front.jpg,1,,,
446706,"Anklet, One of a Pair",Anklet,19th century,,,,Silver,"H. 3 3/16 in. (8.1 cm)
W. 4 1/2 in. (11.4 cm)
D. 4 1/2 in. (11.4 cm)",,Central India or Rajasthan,,,,,,,,,,Islamic Art,Jewelry,,False,True,https://www.metmuseum.org/art/collection/search/446706,https://images.metmuseum.org/CRDImages/is/original/LC-15_95_3.jpg,3,,,
456101,Capital with Putti Holding Wreaths and with Acanthus Leaves,Capital,second half 4th century,,,,Limestone; carved in relief,"H. 19 5/16 in. (49 cm)
W. 22 13/16 in. (58 cm)
D. 22 13/16 in. (58 cm)
Wt. 217 lbs. (98.4 kg)

Crate: Ht. 33 in. (83.8 cm)
            W. 35 in. (88.9 cm)
            D. 33 in. (83.8 cm)",,Egypt,Kharga Oasis,Hibis,Putti,,,,,,,Islamic Art,Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/456101,https://images.metmuseum.org/CRDImages/is/original/DP-25748-001.jpg,7,,,
444982,Door Panel; One of a Pair,Door panel,late 19th century,,,,"Wood; painted, gilded, and lacquered",H. 77 in. (195.6 cm),,Iran,,,Human Figures|Animals|Flowers|Leaves|Trees,,,,,,,Islamic Art,Lacquer,,False,True,https://www.metmuseum.org/art/collection/search/444982,https://images.metmuseum.org/CRDImages/is/original/DP154221.jpg,1,,,
445021,Bowl,Bowl,14th century,,,,Silver,"Ht. 2 3/16 in. (5.5 cm)
Diam. 4 3/4 in. (12.1 cm)",,Egypt,,,,,,,,,,Islamic Art,Metal,,False,True,https://www.metmuseum.org/art/collection/search/445021,https://images.metmuseum.org/CRDImages/is/original/2941.jpg,2,,,
457604,Coin,Coin,776–85,,,,Copper,,,Iran,,Nishapur,,,,,,,,Islamic Art,Coins,,False,True,https://www.metmuseum.org/art/collection/search/457604,https://images.metmuseum.org/CRDImages/is/original/39.40.127.534a.JPG,1,,,
452391,"Chess Piece, probably a Pawn",Chess piece,9th–11th century,,,,Jet stone,H. 15/16 in. (2.4 cm),,,Western Islamic Lands,,Chess|Games,,,,,,,Islamic Art,Gaming pieces,,False,True,https://www.metmuseum.org/art/collection/search/452391,https://images.metmuseum.org/CRDImages/is/original/sf1972-119-6a.jpg,0,,,
449703,Bowl,Bowl,9th–10th century,,,,"Earthenware; white slip, black decoration tinges the glaze yellow","Overall:
            H. 3 in. (7.6 cm)
            Diam.  22 11/16 in. (22 11/16 in.)
Base: 
            Diam. 4 1/16 in. (10.3 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/449703,https://images.metmuseum.org/CRDImages/is/original/AD-40-170-7front.jpg,2,,,
445598,Fragment of a Bowl,Fragment,14th–15th century,,,,Stonepaste; polychrome underglaze painted under colorless glaze,,,Egypt,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/445598,https://images.metmuseum.org/CRDImages/is/original/sf08-256-323a.jpg,0,,,
446851,Cover,Cover,early 19th century,,,,"Cotton, silk, metal wrapped threads; embroidered","H. 68 in. (173.7 cm)
W. 22 in. (55.9 cm)",,Turkey,,,,,,,,,,Islamic Art,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/446851,https://images.metmuseum.org/CRDImages/is/original/34057.jpg,0,,,
452038,"Chess Piece, Knight",Chess piece,8th–10th century,,,,Jet; carved,1 11/16 in. high 1 7/16 in. long (4.3 cm high 3.7 cm long),,Iran,,,Chess,,,,,,,Islamic Art,Gaming pieces,,False,True,https://www.metmuseum.org/art/collection/search/452038,https://images.metmuseum.org/CRDImages/is/original/DP303335.jpg,4,,,
856389,Bead,Bead,8th–13th century,,,,Shell,"W. 9/16 in. (1.5 cm)
D. 1/2 in. (1.3 cm)
L. 13/16 in. (2.1 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Jewelry,,False,True,https://www.metmuseum.org/art/collection/search/856389,https://images.metmuseum.org/CRDImages/is/original/sf48-101-208a-i.jpg,0,,,
444130,Textile Fragment,Textile fragment,5th century,,,,"Wool, linen; tapestry weave","Max. H. 15 1/2 in. (39.4 cm)
Max. W. 2 1/2 in. (6.4 cm wide)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/444130,https://images.metmuseum.org/CRDImages/is/original/63909.jpg,0,,,
443037,Textile Fragment,Textile fragment,early 19th century,,,,"Linen, silk, metal wrapped thread; plain weave, embroidered","H. 9 1/2 in. (24.1 cm)
W. 16 in. (40.6 cm)",,present-day Greece,,Thessaloniki,,,,,,,,Islamic Art,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/443037,https://images.metmuseum.org/CRDImages/is/original/73115.jpg,0,,,
448085,Textile Fragment,Textile fragment,12th century,,,,Linen and silk,"L. 4 3/4 in. (12.1 cm)
W. 6 1/2 in. (16.5 cm)",,Egypt,,Fustat,,,,,,,,Islamic Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/448085,https://images.metmuseum.org/CRDImages/is/original/69162.jpg,0,,,
450711,Page of Calligraphy,Folio from a non-illustrated manuscript,16th century,,,,"Ink, opaque watercolor, and gold on paper","H. 10 7/8 in. (27.6 cm)
W. 7in. (17.8 cm)",,Iran,,,Flowers|Leaves,,,,,,,Islamic Art,Codices,,False,True,https://www.metmuseum.org/art/collection/search/450711,https://images.metmuseum.org/CRDImages/is/original/sf46-126-1r.jpg,1,,,
443306,Textile Fragment,Textile fragment,5th–6th century,,,,"Wool, linen; plain weave, tapestry weave","H. 8 3/16 in. (46.2 cm)
W. 10 3/8 in. (26.4 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/443306,https://images.metmuseum.org/CRDImages/is/original/73628.jpg,0,,,
445556,Ceramic Fragment,Fragment,14th century,,,,Stonepaste; polychrome painted under transparent glaze,,,Syria,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/445556,https://images.metmuseum.org/CRDImages/is/original/sf08-256-275a.jpg,0,,,
452376,Carpet,Carpet,18th century,,,,"Wool (warp, weft, and pile); symmetrically knotted pile","H. 100 3/16 in. (254.5 cm)
W. 68 1/2 in. (174 cm)",,Turkey,,,,,,,,,,Islamic Art,Textiles-Rugs,,False,True,https://www.metmuseum.org/art/collection/search/452376,https://images.metmuseum.org/CRDImages/is/original/RT262.jpg,2,,,
446578,Portrait of the Emperor Akbar,Illustrated  album leaf,19th century,,,,"Ink, opaque watercolor, and gold on paper","Painting: H. 10 3/4 in. (27.3 cm)
                W. 7 3/4 in. (19.7 cm)
Page: H. 14 5/8 in. (37.1 cm)
           W. 10 5/16 in. (26.2 cm)
Mat: H. 19 1/4 in. (48.9 cm)
        W.  14 1/4 in. (36.2 cm)",,India,,,Buildings|Men|Women|Flowers|Trees,,,,,,,Islamic Art,Codices,,False,True,https://www.metmuseum.org/art/collection/search/446578,https://images.metmuseum.org/CRDImages/is/original/sf13-228-44r.jpg,3,,,
449599,Fragment of a Frieze,Frieze fragment,11th century,,,,"Terracotta; carved, painted","H. 18 3/4 in (47.6 cm)
W. 34 in. (86.4 cm)
D. 3 in (7.6 cm)
Wt. 91 lbs. (41.3 kg)",,Iran,,Nishapur,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/449599,https://images.metmuseum.org/CRDImages/is/original/DP251467.jpg,6,https://www.wikidata.org/wiki/Q116273144,,
445930,Band,Band,4th century,,,,"Linen, wool; tapestry weave","H. 9 in. (22.9 cm)
W. 1 3/4 in. (4.4 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/445930,https://images.metmuseum.org/CRDImages/is/original/87667.jpg,0,,,
448061,Textile Fragment,Textile fragment,10th–11th century,,,,"Cotton, silk","L. 9 1/2 in. (24.1 cm)
W. 10 3/4 in. (27.3 cm)",,Egypt,,Fustat,,,,,,,,Islamic Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/448061,https://images.metmuseum.org/CRDImages/is/original/sf27-170-17.jpg,2,,,
449145,Bottle,Bottle,9th century,,,,Glass; cut,H. 2 1/2 in. (6.4 cm),,Iran,,Nishapur,,,,,,,,Islamic Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/449145,https://images.metmuseum.org/CRDImages/is/original/LC-37_40_35.jpg,0,https://www.wikidata.org/wiki/Q116409460,,
456295,Mashrabiyya Screen,Screen,15th–16th century,,,,Wood; turned,"Overall dimension: H. 96 in. (243.8 cm)
                                   W. 62 1/4 in. (158.1 cm)
                                   D. 2 in. (5.1 cm)

Dimensions of window: H. 71 7/8 in. (182.6 cm)
                                            D. 40 1/4 in. (102.2 cm)",,Egypt,,,Screens,,,,,,,Islamic Art,Wood,,False,True,https://www.metmuseum.org/art/collection/search/456295,https://images.metmuseum.org/CRDImages/is/original/11.86.10-scan.jpg,1,,,
446101,Liturgical Cuff,Cuff,16th century,,,,Silk and metal wrapped thread embroidery on a foundation of silk satin and cotton plain weave,"H. 6 3/4 in. (17.1 cm)
W. 11 1/4 in. (28.6 cm)",,Bulgaria or Romania,,,Altars|Christ,,,,,,,Islamic Art,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/446101,https://images.metmuseum.org/CRDImages/is/original/DP-15410-001.jpg,1,,,
456921,The Bara Imambara Complex at Lucknow,Illustrated single work,ca. 1800,,,,Ink and opaque watercolor on paper,"Painting: H. 22 1/8 in. (56.2 cm)
                 W. 15 1/2 in. (39.4 cm)",,India,,Lucknow,Architecture|Mosques,,,,,,,Islamic Art,Codices,,False,True,https://www.metmuseum.org/art/collection/search/456921,https://images.metmuseum.org/CRDImages/is/original/wb-tr.152.1.2008.JPG,2,,,
451278,"""Portrait of Khan Dauran Bahadur Nusrat Jang"", Folio from the Shah Jahan Album",Album leaf,verso: ca. 1640; recto: 1530–50,,,,"Ink, opaque watercolor, and gold on paper","H. 15 5/8 in. (38.9 cm)
W. 10 1/4 in. (26 cm)",,India,,,Men|Profiles,Murad,Artist,,,,,Islamic Art,Codices,,False,True,https://www.metmuseum.org/art/collection/search/451278,https://images.metmuseum.org/CRDImages/is/original/DP247724.jpg,4,,,
447443,Water Filter,Water filter,10th–12th century,,,,Earthenware,"H. 2 1/16 in. (5.2 cm)
W. 2 15/16 in. (7.5 cm)
D. 2 13/16 in. (7.1 cm)
Wt. 2.2 oz. (62.4 g)",,Egypt,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/447443,https://images.metmuseum.org/CRDImages/is/original/sf21-173-23a.jpg,0,,,
457287,Coin,Coin,141–50 AH/758–68 CE,,,,Copper,"Ht. 13/16 in. (2 cm)
W. 13/16 in. (2.1 cm)
Th. 1/16 in. (0.1 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Coins,,False,True,https://www.metmuseum.org/art/collection/search/457287,https://images.metmuseum.org/CRDImages/is/original/39.40.127.215a.JPG,1,,,
446407,Fragment of Dish with Bird,Ceramic fragment,14th–15th century,,,,Stonepaste; underglaze painted under colorless glaze,,,Egypt or Syria,,,Birds,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/446407,https://images.metmuseum.org/CRDImages/is/original/sf13-190-121a.jpg,0,,,
443078,Cover,Cover,early 19th century,,,,"Silk, metal wrapped thread; embroidered, applied fringe","H. 33 in. (83.8 cm)
W. 33 in. (83.8 cm)",,Turkey,,,,,,,,,,Islamic Art,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/443078,https://images.metmuseum.org/CRDImages/is/original/51025.jpg,0,,,
443621,Slipper,Slipper,3rd–7th century,,,,Leather,H. 7 in. (17.8 cm high),,Egypt,,Akhmim (former Panopolis),Footwear,,,,,,,Islamic Art,Leather,,False,True,https://www.metmuseum.org/art/collection/search/443621,https://images.metmuseum.org/CRDImages/is/original/DP-13976-001.jpg,1,,,
443875,Fragment of a Sleeve,Textile fragment,4th century,,,,"Wool, linen; plain weave, tapestry weave, weft loop weave","Max. H. 13 1/2 in. (34.3 cm)
Max. W. 17 1/4 in. (43.8 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/443875,https://images.metmuseum.org/CRDImages/is/original/sf90-5-389.jpg,1,,,
443114,Ewer,Ewer,probably 18th–19th century,,,,Glass; mold blown and applied decoration,"H. 6 7/8 in. (17.5 cm)
Diam. 3 1/8 in. (8 cm)",,Iran,,,,,,,,,,Islamic Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/443114,https://images.metmuseum.org/CRDImages/is/original/sf83-6-31a.jpg,0,,,
454856,Kohl Flask,Kohl flask,probably 10th–12th century,,,,"Serpentine; carved, incised","H. 1 7/16 in. (3.7 cm)
W. 1 5/8 in. (4.2 cm)",,,Iran or Central Asia,,Birds,,,,,,,Islamic Art,Stone,,False,True,https://www.metmuseum.org/art/collection/search/454856,https://images.metmuseum.org/CRDImages/is/original/DP243801.jpg,5,,,
448262,Bowl,Bowl,17th–18th century,,,,Stonepaste; pierced and underglaze painted (Gombroon ware),"H. 2 1/2 in. (6.4 cm)
Diam. 7 1/2 in. (19.1 cm)",,Iran,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/448262,https://images.metmuseum.org/CRDImages/is/original/sf29-160-4b.jpg,2,,,
856750,Bead,Bead,8th–13th century,,,,Stone,"Diam. 1/4 in. (0.7 cm)
D. 3/16 in. (0.5 cm)",,Iran,,Nishapur,,,,,,,,Islamic Art,Stone,,False,True,https://www.metmuseum.org/art/collection/search/856750,https://images.metmuseum.org/CRDImages/is/original/LC-48_101_83top.jpg,1,,,
446976,Bottle,Bottle,18th century,,,,Stonepaste; luster-painted on opaque white and blue glaze under transparent colorless glaze,"Ht. 5 1/2 in. (14 cm)
Diam. 3 1/8 in. (8 cm)",,Iran,,,Flowers,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/446976,https://images.metmuseum.org/CRDImages/is/original/sf17-120-29a.jpg,2,,,
741507,Stucco Fragment,Fragment,probably 8th–12th century,,,,"Stucco; carved, painted",L 13 x W 7 x H 3,,Iran,,Nishapur,,,,,,,,Islamic Art,Stucco,,False,True,https://www.metmuseum.org/art/collection/search/741507,https://images.metmuseum.org/CRDImages/is/original/LC-N1674-front.jpg,1,,,
445259,Textile Fragment,Textile fragment,first half 16th century,,,,Silk; lampas,"Textile: L. 16 1/4 in. (41.3 cm)
            W. 13 3/4 in. (34.9 cm)",,Iran,,,Ducks|Men,,,,,,,Islamic Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/445259,https://images.metmuseum.org/CRDImages/is/original/DP17763.jpg,4,,,
444182,Fragment of a Tunic,Tunic fragment,5th–6th century,,,,"Wool, linen; plain weave, tapestry weave","Max. H. 9 7/16 in. (24 cm)
Max. W. 11 in. (28 cm)",,Egypt,,,,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/444182,https://images.metmuseum.org/CRDImages/is/original/83635.jpg,0,,,
447315,Bowl,Bowl,12th–13th century,,,,Stonepaste; incised and pierced,"H. 3 in. (7.6 cm)
Diam. 7 1/2 in. (19.1 cm)",,Iran,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/447315,https://images.metmuseum.org/CRDImages/is/original/LC-20_120_276interior.jpg,3,,,
444487,Dish,Dish,17th century,,,,Earthenware; glazed,"Ht. 1 15/16 in. (5 cm)
Diam. 9 3/4 in. (24.8 cm)",,Turkey,,Iznik,Flowers,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/444487,https://images.metmuseum.org/CRDImages/is/original/DP-33962-001.jpg,5,,,
445492,Ceramic Fragment,Fragment,14th–15th century,,,,Earthenware; incised decoration through white slip and coloring under transparent glaze,,,Egypt,,,,,,,,,,Islamic Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/445492,https://images.metmuseum.org/CRDImages/is/original/sf08-256-203a.jpg,0,,,
446701,Brocade Fragment,Textile fragment,16th century,,,,"Silk, metal wrapped thread; brocaded","H. 25 3/4 in.. (65.4 cm)
W. 12 1/2  in. (31.8 cm)",,Turkey,,,Flowers,,,,,,,Islamic Art,Textiles-Brocades,,False,True,https://www.metmuseum.org/art/collection/search/446701,https://images.metmuseum.org/CRDImages/is/original/30239.jpg,0,,,
444297,Tunic Ornament Showing Christ and the Virgin Flanked by Angels?,Textile fragment,7th–8th century,,,,"Wool, linen; plain weave, tapestry weave","Max. H. 5 3/4 in. (14.5 cm)
Max. W. 12 1/4 in. (31 cm)",,Egypt,,,Angels|Madonna and Child,,,,,,,Islamic Art,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/444297,https://images.metmuseum.org/CRDImages/is/original/68899.jpg,1,,,
