ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
12563,Mederic-Louis-Elie Moreau de Saint-Mery,Drawing,1798,,,,Pastel and black chalk (or black pastel) on toned (now oxidized) wove paper,9 7/16 x 7 1/4 in. (24 x 18.4 cm),American,,,,Men|Portraits,James Sharples,Artist,British,1751,1811,,The American Wing,,ca. 1751–1811,False,True,https://www.metmuseum.org/art/collection/search/12563,https://images.metmuseum.org/CRDImages/ad/original/DT203407.jpg,3,https://www.wikidata.org/wiki/Q83559868,https://www.wikidata.org/wiki/Q3161407,http://vocab.getty.edu/page/ulan/500185342
5574,Drop-leaf Pembroke Table,Drop-leaf Pembroke table,1795–1810,,,,"Mahogany, satinwood, maple, tulip poplar, white pine",28 1/2 x 32 x 22 in. (72.4 x 81.3 x 55.9 cm),American,United States,Mid-Atlantic,New York,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/5574,https://images.metmuseum.org/CRDImages/ad/original/98796.jpg,0,https://www.wikidata.org/wiki/Q116363916,,
16366,Standing Woman; Child Leaning by a Fishbowl; Weeping Putto; Mounted Soldier; Kicking Horse and Fallen Rider; Half-length Seated Figure; Rowboat (from Sketchbook),Drawing,1810–20,,,,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),American,,,,Soldiers|Children|Women|Horses,Thomas Sully,Artist,American,1783,1872,,The American Wing,,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania",False,True,https://www.metmuseum.org/art/collection/search/16366,https://images.metmuseum.org/CRDImages/ad/original/266736.jpg,0,,https://www.wikidata.org/wiki/Q786545,http://vocab.getty.edu/page/ulan/500006873
10578,"Autumn Landscape, Sugar Loaf Mountain, Orange County, New York",Painting,ca. 1870–75,,,,Oil on canvas,28 1/2 x 35 1/2 in. (72.4 x 90.2 cm),American,,,,Mountains|Landscapes|Autumn,Jasper Francis Cropsey,Artist,American,1823,1900,,The American Wing,,"American, Rossville, New York 1823–1900 Hastings-on-Hudson, New York",False,True,https://www.metmuseum.org/art/collection/search/10578,https://images.metmuseum.org/CRDImages/ad/original/ap61.262.jpg,0,https://www.wikidata.org/wiki/Q19925391,https://www.wikidata.org/wiki/Q1451318,http://vocab.getty.edu/page/ulan/500012491
10976,The Crossing Sweeper,Painting,ca. 1860s,,,,Oil on canvas,12 1/8 x 8 1/2 in. (30.8 x 21.6 cm),American,,,,Fountains|Girls|Drinking,Seymour Joseph Guy,Artist,"American, born England",1824,1910,,The American Wing,,"American (born England), London 1824–1910 New York",False,True,https://www.metmuseum.org/art/collection/search/10976,https://images.metmuseum.org/CRDImages/ad/original/ap25.110.50.jpg,1,https://www.wikidata.org/wiki/Q19924596,https://www.wikidata.org/wiki/Q16648954,http://vocab.getty.edu/page/ulan/500023177
7538,Sleeve Button,Sleeve button,ca. 1876,,,,Porcelain,13/16 x 1 1/8 in. (2.1 x 2.9 cm),American,United States,Mid-Atlantic,Brooklyn,Turtles,Union Porcelain Works,Maker,American,1863,1922,,The American Wing,,1863–1922,False,True,https://www.metmuseum.org/art/collection/search/7538,https://images.metmuseum.org/CRDImages/ad/original/ADA5684.jpg,2,https://www.wikidata.org/wiki/Q116339935,https://www.wikidata.org/wiki/Q18356506,http://vocab.getty.edu/page/ulan/500333024
6327,Plate,Plate,ca. 1860–66,,,,Porcelain,Diam. 9 1/2 in. (24.1 cm),"Chinese, for American market",China,,,Birds|Butterflies|Flowers,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/6327,https://images.metmuseum.org/CRDImages/ad/original/171506.jpg,0,https://www.wikidata.org/wiki/Q116363879,,
6440,Plate,Plate,1870–90,,,,Pressed purple marble glass,Diam. 10 3/8 in. (26.4 cm),American,United States,Mid-Atlantic,Tarentum,,"Challinor, Taylor and Company",Maker,American,1866,1891,,The American Wing,,1866–1891,False,True,https://www.metmuseum.org/art/collection/search/6440,https://images.metmuseum.org/CRDImages/ad/original/DP238271.jpg,0,https://www.wikidata.org/wiki/Q116363356,,
14648,"Washington, the First President",Medal,1824–1894,,,,White metal,Diam. 1 3/8 in. (3.5 cm),American,,,,George Washington|Profiles,George Hampden Lovett,Artist,American,1824,1894,,The American Wing,,1824–1894,False,True,https://www.metmuseum.org/art/collection/search/14648,https://images.metmuseum.org/CRDImages/ad/original/AW_08_230_14.jpg,0,,,
9567,Vase,Vase,1835–45,,,,Pressed glass,H. 11 1/2 in. (29.2 cm),American,United States,New England,,,Boston & Sandwich Glass Company,Maker,American,1825,1888,,The American Wing,,"American, 1825–1888, Sandwich, Massachusetts",False,True,https://www.metmuseum.org/art/collection/search/9567,https://images.metmuseum.org/CRDImages/ad/original/DP208116.jpg,0,https://www.wikidata.org/wiki/Q116340058,https://www.wikidata.org/wiki/Q4948224,http://vocab.getty.edu/page/ulan/500334773
5388,Mug,Mug,1870–80,,,,Pressed yelllow glass,H. 3 1/2 in. (8.9 cm); Diam. 2 9/16 in. (6.5 cm),American,United States,Mid-Atlantic,Pittsburgh,,Adams and Company,Maker,American,,9999,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/5388,https://images.metmuseum.org/CRDImages/ad/original/181930.jpg,0,https://www.wikidata.org/wiki/Q116365651,https://www.wikidata.org/wiki/Q56033713,(not assigned)
12726,Tableau of Indian Faces,Watercolor,1811–ca. 1813,,,,"Watercolor, black chalk, gum arabic, and gouache on white laid paper",9 1/4 x 7 in. (23.5 x 17.8 cm),American,,,,Faces|Infants|Men|Women|Nursing,John Lewis Krimmel,Artist,"American, born Germany",1786,1821,,The American Wing,,1786–1821,False,True,https://www.metmuseum.org/art/collection/search/12726,https://images.metmuseum.org/CRDImages/ad/original/DP276571.jpg,2,https://www.wikidata.org/wiki/Q19924270,https://www.wikidata.org/wiki/Q3181935,http://vocab.getty.edu/page/ulan/500000665
12819,Alexander Hamilton,Painting,1804–6,,,,Oil on canvas,30 3/4 x 24 3/4 in. (78.1 x 62.9 cm),American,,,,Men|Portraits,John Trumbull,Artist,American,1756,1843,,The American Wing,,"American, Lebanon, Connecticut 1756–1843 New York",False,True,https://www.metmuseum.org/art/collection/search/12819,https://images.metmuseum.org/CRDImages/ad/original/DT222199.jpg,0,https://www.wikidata.org/wiki/Q19925369,https://www.wikidata.org/wiki/Q369263,http://vocab.getty.edu/page/ulan/500016000
5751,Pitcher,Pitcher,1870–90,,,,"Blown spangled orange, white opaque and amber glass, mica flecks",H. 7 5/8 in. (19.4 cm),American,United States,Southern,Wheeling,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/5751,https://images.metmuseum.org/CRDImages/ad/original/178955.jpg,0,https://www.wikidata.org/wiki/Q116361089,,
12516,Island of Lemnos (from Sketchbook),Watercolor,1904,,,,Graphite and watercolor on paper,5 1/4 x 8 1/4 in. (13.3 x 21 cm),American,,,,Hills,Mary Newbold Sargent,Artist,American,1826,1906,,The American Wing,,1826–1906,False,True,https://www.metmuseum.org/art/collection/search/12516,https://images.metmuseum.org/CRDImages/ad/original/219402.jpg,0,,https://www.wikidata.org/wiki/Q56739442,
5771,Pitcher,Pitcher,ca. 1866,,,,Pressed glass,H. 9 3/16 in. (23.3 cm),American,United States,New England,Sandwich,,Boston & Sandwich Glass Company,Maker,American,1825,1888,,The American Wing,,"American, 1825–1888, Sandwich, Massachusetts",False,True,https://www.metmuseum.org/art/collection/search/5771,https://images.metmuseum.org/CRDImages/ad/original/187148.jpg,1,https://www.wikidata.org/wiki/Q116360589,https://www.wikidata.org/wiki/Q4948224,http://vocab.getty.edu/page/ulan/500334773
13793,Piece,Printed piece,ca. 1740–60,,,,"Cotton and linen, block-printed",41 1/2 x 31 1/2 in. (105.4 x 80 cm),British,England,,,Birds|Flowers,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/13793,https://images.metmuseum.org/CRDImages/ad/original/180318.jpg,1,,,
8037,Sword,Sword,1805–7,,,,Silver,L. 35 3/4 in. (90.8 cm),American,United States,New England,Norwich,,Hart and Wilcox,Maker,American,1802,1807,,The American Wing,,active ca. 1805–7,False,True,https://www.metmuseum.org/art/collection/search/8037,https://images.metmuseum.org/CRDImages/ad/original/97690.jpg,1,https://www.wikidata.org/wiki/Q116342329,,
14277,Dessert Dish,Dessert dish,ca. 1878–90,,,,Pressed glass,2 5/8 x 4 1/8 in. (6.7 x 10.5 cm),American,United States,Mid-Atlantic,Pittsburgh,,George Duncan and Sons,Maker,American,1874,1891,,The American Wing,,1874–1891,False,True,https://www.metmuseum.org/art/collection/search/14277,https://images.metmuseum.org/CRDImages/ad/original/254476.jpg,0,https://www.wikidata.org/wiki/Q116329006,,
12755,Two Indians and a White Man in a Canoe,Watercolor,1811–ca. 1813,,,,Watercolor and graphite on white wove paper,5 13/16 x 8 1/2 in. (14.8 x 21.6 cm),American,,,,Men|Landscapes|Boats,Pavel Petrovich Svinin,Artist,Russian,1787,1839,,The American Wing,,1787/88–1839,False,True,https://www.metmuseum.org/art/collection/search/12755,https://images.metmuseum.org/CRDImages/ad/original/DT1812.jpg,3,,https://www.wikidata.org/wiki/Q3210067,http://vocab.getty.edu/page/ulan/500176559
4005,Fragment,Fragment,1828–68,,,,Free-blown glass,5 1/4 x 4 in. (13.3 x 10.2 cm),American,United States,Mid-Atlantic,Redwood,,Redwood Glass Company,Maker,American,1828,1868,,The American Wing,,1828–1868,False,True,https://www.metmuseum.org/art/collection/search/4005,https://images.metmuseum.org/CRDImages/ad/original/157466.jpg,0,https://www.wikidata.org/wiki/Q116367677,,
12920,John Hancock,Painting,1770–1800,,,,Oil on glass,Dimensions unavailable,,England,,,Men|Portraits,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/12920,https://images.metmuseum.org/CRDImages/ad/original/116221.jpg,0,https://www.wikidata.org/wiki/Q79016452,,
5701,Cream jug,Cream jug,1760–1800,,,,Earthenware with slip decoration,2 1/2 x 3 in. (6.4 x 7.6 cm),American,United States,Mid-Atlantic,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/5701,https://images.metmuseum.org/CRDImages/ad/original/34.100.111.c.jpg,1,https://www.wikidata.org/wiki/Q116362318,,
6649,Porringer,Porringer,ca. 1700,,,,Silver,"Overall: 1 7/8 x 7 13/16 in. (4.8 x 19.8 cm); 6 oz. 6 dwt. (195.6 g)
Lip: Diam. 5 3/8 in. (13.7 cm)
Body: Diam. 5 9/16 in. (14.1 cm)",American,United States,New England,Boston,,John Allen,Maker,American,1671,1760,,The American Wing,,1671/72–1760,False,True,https://www.metmuseum.org/art/collection/search/6649,https://images.metmuseum.org/CRDImages/ad/original/DP158847.jpg,1,https://www.wikidata.org/wiki/Q116359750,,
9267,Vase,Vase,1830–70,,,,Parian porcelain,7 1/8 x 3 1/8 in. (18.1 x 7.9 cm),American,United States,New England,Bennington,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/9267,https://images.metmuseum.org/CRDImages/ad/original/140825.jpg,1,https://www.wikidata.org/wiki/Q116348609,,
13749,Mourning Picture,Mourning picture,ca. 1815,,,,"Silk embroidered with silk thread and silk chenille, painted",15 x 19 1/2 in. (38.1 x 49.5 cm),American,United States,New England,,Trees,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/13749,https://images.metmuseum.org/CRDImages/ad/original/RT620.jpg,1,,,
20888,Preparing for Christmas (Plucking Turkeys),Painting,1851,,,,Oil on canvas,23 × 33 in. (58.4 × 83.8 cm),American,,,,Men|Turkeys|Genre Scene,Francis William Edmonds,Artist,American,1806,1863,,The American Wing,,"American, Hudson, New York 1806–1863 Bronxville, New York",True,True,https://www.metmuseum.org/art/collection/search/20888,https://images.metmuseum.org/CRDImages/ad/original/DP-14639-001.jpg,1,https://www.wikidata.org/wiki/Q79012855,https://www.wikidata.org/wiki/Q3680885,http://vocab.getty.edu/page/ulan/500026117
737,Bowl,Bowl,1885–1900,,,,Blown blue and white satin glass,H. 3 in. (7.6 cm); Diam. 6 1/4 in. (15.9 cm),American or British,England,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/737,https://images.metmuseum.org/CRDImages/ad/original/174329.jpg,0,https://www.wikidata.org/wiki/Q116390336,,
8014,Sugar Tongs,Tongs,ca. 1800,,,,Silver,L. 6 1/8 in. (15.6 cm),American,United States,New England,Boston,,Paul Revere Jr.,Maker,American,1734,1818,,The American Wing,,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts",False,True,https://www.metmuseum.org/art/collection/search/8014,https://images.metmuseum.org/CRDImages/ad/original/98389.jpg,3,https://www.wikidata.org/wiki/Q116342468,https://www.wikidata.org/wiki/Q327071,http://vocab.getty.edu/page/ulan/500017620
8018,Sugar Tongs,Tongs,ca. 1805,,,,Silver,L. 6 3/8 in. (16.2 cm),American,United States,Mid-Atlantic,Baltimore,,Thomas Warner,Maker,American,1780,1828,,The American Wing,,1780–1828,False,True,https://www.metmuseum.org/art/collection/search/8018,https://images.metmuseum.org/CRDImages/ad/original/97983.jpg,0,https://www.wikidata.org/wiki/Q116342400,,
9946,Wine Glass,Wine glass,1850–60,,,,"Pressed glass, diamond thumbprint",Dimensions unavailable,American,United States,Mid-Atlantic,Pittsburgh,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/9946,https://images.metmuseum.org/CRDImages/ad/original/DP234701.jpg,0,https://www.wikidata.org/wiki/Q116332412,,
7469,Shoe Buckle,Buckle,ca. 1800,,,,Silver,3 x 3 3/8 in. (7.6 x 8.6 cm),American,,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/7469,https://images.metmuseum.org/CRDImages/ad/original/97896.jpg,0,,,
9229,Vase,Vase,1885–90,,,,Blown satin pink glass,H. 4 15/16 in. (12.5 cm),American or British,England,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/9229,https://images.metmuseum.org/CRDImages/ad/original/174355.jpg,0,https://www.wikidata.org/wiki/Q116330169,,
12772,Rabbits on a Log,Painting,1897,,,,Oil on canvas,10 x 12 in. (25.4 x 30.8 cm),American,,,,Rabbits,Arthur Fitzwilliam Tait,Artist,"American, born England",1819,1905,,The American Wing,,"American (born England), Liverpool 1819–1905 Yonkers, New York",False,True,https://www.metmuseum.org/art/collection/search/12772,https://images.metmuseum.org/CRDImages/ad/original/DT4921.jpg,0,https://www.wikidata.org/wiki/Q20171325,https://www.wikidata.org/wiki/Q8205641,http://vocab.getty.edu/page/ulan/500023688
16059,"Landscape with Figures, 1904 (from Sketchbook)",Watercolor,1904,,,,Graphite and watercolor on paper,5 7/8 x 8 5/8 in. (14.9 x 21.9 cm),American,,,,Human Figures|Landscapes,Mary Newbold Sargent,Artist,American,1826,1906,,The American Wing,,1826–1906,False,True,https://www.metmuseum.org/art/collection/search/16059,https://images.metmuseum.org/CRDImages/ad/original/263769.jpg,0,,https://www.wikidata.org/wiki/Q56739442,
3074,Decanter,Decanter,1820–35,,,,Blown and cut glass,H. 10 1/4 in. (26 cm),American,United States,Mid-Atlantic,Pittsburgh,,"Bakewell, Page & Bakewell",Maker,American,1808,1882,,The American Wing,,1808–1882,False,True,https://www.metmuseum.org/art/collection/search/3074,https://images.metmuseum.org/CRDImages/ad/original/203876.jpg,0,https://www.wikidata.org/wiki/Q116370730,https://www.wikidata.org/wiki/Q4849347,http://vocab.getty.edu/page/ulan/500331518
7504,Sideboard Table,Sideboard table,1815–20,,,,"Mahogany, marble, gilt bronze, white pine, poplar",53 x 72 x 24 in. (134.6 x 182.9 x 61 cm),American,United States,Mid-Atlantic,New York,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/7504,https://images.metmuseum.org/CRDImages/ad/original/ADA3235.jpg,3,https://www.wikidata.org/wiki/Q116340819,,
1563,Side Chair,Side Chair,1750–70,,,,Mahogany,37 x 22 3/4 x 18 1/2 in. (94 x 57.8 x 47 cm),British,England,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/1563,https://images.metmuseum.org/CRDImages/ad/original/7821.jpg,0,,,
13367,Side chair,Side chair,ca. 1808–25,,,,Maple,33 3/4 x 18 x 19 1/2 in. (85.7 x 45.7 x 49.5 cm),American,United States,New England,Boston,,Samuel Gragg,Maker,American,1772,1855,,The American Wing,,1772–1855,False,True,https://www.metmuseum.org/art/collection/search/13367,https://images.metmuseum.org/CRDImages/ad/original/ADA5914.jpg,0,https://www.wikidata.org/wiki/Q116329743,https://www.wikidata.org/wiki/Q55218824,http://vocab.getty.edu/page/ulan/500062493
2737,Creamer,Cream pot,1891–94,,,,Porcelain,H. 3 9/16 in. (9 cm); Diam. 4 1/2 in. (11.4 cm),American,United States,Mid-Atlantic,Trenton,Flowers,American Art China Company,Maker,American,1891,1894,,The American Wing,,1891–1894,False,True,https://www.metmuseum.org/art/collection/search/2737,https://images.metmuseum.org/CRDImages/ad/original/ADA5412.jpg,7,https://www.wikidata.org/wiki/Q116371026,,
5532,Paperweight,Paperweight,1850–80,,,,Glass,"2 9/16in. (6.5cm)
Body diameter: 2 5/8 in. (6.7 cm)",American,United States,New England,East Cambridge,Fruit,New England Glass Company,Maker,American,1818,1888,,The American Wing,,"American, East Cambridge, Massachusetts, 1818–1888",False,True,https://www.metmuseum.org/art/collection/search/5532,https://images.metmuseum.org/CRDImages/ad/original/DP208413.jpg,0,https://www.wikidata.org/wiki/Q116364301,https://www.wikidata.org/wiki/Q17083157,http://vocab.getty.edu/page/ulan/500356007
7000,Saltcellar,Saltcellar,ca. 1835,,,,Lacy pressed opaque blue glass,1 1/2 x 2 15/16 x 3 3/4 in. (3.8 x 7.5 x 9.5 cm),American,United States,New England,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/7000,https://images.metmuseum.org/CRDImages/ad/original/180304.jpg,0,https://www.wikidata.org/wiki/Q116351809,,
4406,Hot Water Plate,Hot water plate,1800–1830,,,,Porcelain,2 x 10 1/4 in. (5.1 x 26 cm),Chinese,China,,,Landscapes|Boats,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/4406,https://images.metmuseum.org/CRDImages/ad/original/155835.jpg,0,https://www.wikidata.org/wiki/Q116367190,,
15784,"Fraser (?) River, Warnock (from Sketchbook)",Drawing,1890,,,,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),American,,,,Rivers|Landscapes,Albert Bierstadt,Artist,American,1830,1902,,The American Wing,,"American, Solingen 1830–1902 New York",False,True,https://www.metmuseum.org/art/collection/search/15784,https://images.metmuseum.org/CRDImages/ad/original/260813.jpg,1,,https://www.wikidata.org/wiki/Q77132,http://vocab.getty.edu/page/ulan/500001248
3157,Secretary,Secretary,1836–50,,,,"Rosewood, satinwood, poplar, pine, walnut",91 3/4 x 52 3/8 x 23 1/4 in. (233 x 133 x 59.1 cm),American,United States,Mid-Atlantic,New York,,John and Joseph W. Meeks,Maker,American,1833,1859,,The American Wing,,active ca. 1836–59,False,True,https://www.metmuseum.org/art/collection/search/3157,https://images.metmuseum.org/CRDImages/ad/original/DP123957.jpg,5,https://www.wikidata.org/wiki/Q116370670,,
