ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
327049,Bowl,Bowl,ca. 2350–2150 BCE,Akkadian,,,Ceramic,3.31 in. (8.41 cm),,,Syria,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327049,https://images.metmuseum.org/CRDImages/an/original/vs1985_61_4.jpg,0,,,
326712,Cuneiform tablet with a small second tablet: private letter,Cuneiform tablet,ca. 20th–19th century BCE,Middle Bronze Age–Old Assyrian Trading Colony,,,Clay,"a: 4 x 4.3 x 1.7 cm (1 5/8 x 1 3/4 x 5/8 in.)
b: 2.2 x 3 x 0.7 cm (7/8 x 1 1/8 x 1/4 in.)",Old Assyrian Trading Colony,,Anatolia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326712,https://images.metmuseum.org/CRDImages/an/original/DP-13441-020.jpg,3,https://www.wikidata.org/wiki/Q116236538,,
323952,Jar,Jar,ca. 2000–1600 BCE,Middle Bronze Age,,,Ceramic,3.5 in. (8.89 cm),Iran,,"Iran, Luristan",,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323952,https://images.metmuseum.org/CRDImages/an/original/ME43_89_10.jpg,0,,,
325759,Handle,Handle,ca. 9th century BCE,"Iron Age II, Hasanlu Period IV",,,Bone,2.76 in. (7.01 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325759,https://images.metmuseum.org/CRDImages/an/original/ME65_163_30.jpg,0,,,
324447,Crescent-shaped axe head,Axe,ca. 2300–2000 BCE,Early Bronze Age III,,,Bronze,8.43 in. (21.41 cm),Hattian,,Central Anatolia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324447,https://images.metmuseum.org/CRDImages/an/original/DP-38031-001.jpg,0,,,
324860,Figurine,Sculpture,4th–1st Millennium BC,,,,Ceramic,3.03 x 1.81 x 5.31 in. (7.7 x 4.6 x 13.49 cm),,,Mesopotamia,,Birds,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324860,https://images.metmuseum.org/CRDImages/an/original/DP-15115-022.jpg,0,,,
322291,Hemispheroid seal,Stamp seal,ca. 3600–3000 BCE,Chalcolithic–Early Bronze Age,,,"Chlorite or steatite, black","Seal face: 2.12 x 2.08 cm
Height: 1.15 cm
String Hole: 0.5 cm",,,Northern Syria or southeastern Anatolia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322291,https://images.metmuseum.org/CRDImages/an/original/ss99_22_22gp.jpg,0,,,
323321,Sealing,Sealing,ca. 7th century CE,Sasanian,,,Un-baked clay,2 3/8 × 2 1/2 × 1 1/16 in. (6.1 × 6.3 × 2.7 cm),Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323321,https://images.metmuseum.org/CRDImages/an/original/DP-41762-001.jpg,1,https://www.wikidata.org/wiki/Q116282341,,
322010,"Cuneiform tablet: commodity account, Ebabbar archive",Cuneiform tablet,ca. 558 BCE,Neo-Babylonian,,,Clay,2.12 x 1.37 x .73 in. (5.38 x 3.48 x 1.85 cm),Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322010,https://images.metmuseum.org/CRDImages/an/original/ME86_11_392.jpg,1,,,
324580,Top of standard with male figure and flanking ibexes attacked by dogs,Standard top,ca. 1500–1100 BCE,Middle Elamite,,,Bronze,11 3/4 x 4 1/2 in. (29.8 x 11.4 cm),Elamite,,Southwestern Iran,,Men|Dogs|Ibex,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324580,https://images.metmuseum.org/CRDImages/an/original/DP-30223-002.jpg,2,,,
324773,Armor plate,Armor,ca. late 8th–late 7th century BCE,Neo-Assyrian,,,Iron,1 × 3 1/16 in. (2.5 × 7.8 cm),Assyrian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324773,https://images.metmuseum.org/CRDImages/an/original/ME58_31_36.jpg,0,,,
321944,Cuneiform tablet impressed with three cylinder seals: record of slave sale,Cuneiform tablet,ca. 1637 BCE,Old Babylonian,,,Clay,8 x 5 x 2.7 cm (3 1/8 x 2 x 1 1/8 in.),Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321944,https://images.metmuseum.org/CRDImages/an/original/ME86_11_320.jpg,5,,,
326043,Horse bit and matching cavesson (noseband),Horse bit and cavesson (noseband),ca. 3rd–5th century CE,Sasanian,,,"Iron, brass",7 15/16 x 6 11/16 x 6 1/8 in. (20.2 x 17 x 15.5 cm),Sasanian,,Iran (?),,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326043,"https://images.metmuseum.org/CRDImages/an/original/me 1971_223a,b.jpg",0,,,
322104,Cuneiform tablet: unidentified balag,Cuneiform tablet,ca. 2nd–1st century BCE,Seleucid or Parthian,,,Clay,3/4 x 5/8 x 1/4 in. (1.8 x 1.5 x 0.6 cm),Seleucid or Parthian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322104,https://images.metmuseum.org/CRDImages/an/original/vs86_11_553_360_517.jpg,0,,,
326104,Sherd with incised decoration,Sherd,ca. late 3rd millennium BCE,Early Bronze Age,,,Ceramic,2.91 x 2.64 in. (7.39 x 6.71 cm),,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326104,https://images.metmuseum.org/CRDImages/an/original/DP-30055-001.jpg,1,,,
324153,Eye idol,Sculpture,ca. 3700–3500 BCE,Middle Uruk,,,Gypsum alabaster,2 15/16 × 1 1/2 × 1/4 in. (7.4 × 3.8 × 0.7 cm),,,Syria,,Eyes,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324153,https://images.metmuseum.org/CRDImages/an/original/DP224748.jpg,0,,,
326873,Stamp seal with griffin,Stamp seal,ca. late 3rd–early 2nd millennium BCE,Bronze Age,,,Copper alloy,1.57 x 1.73 in. (3.99 x 4.39 cm),Bactria-Margiana Archaeological Complex,,Bactria-Margiana,,Griffins,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326873,https://images.metmuseum.org/CRDImages/an/original/SS1983_535_134.jpg,0,,,
323236,Vessel lid,Vessel lid,ca. 3rd–7th century CE,Sasanian,,,Ceramic,H. 2-5/8 in. x W. 5-1/4 in. x Th. .8 cm,Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323236,https://images.metmuseum.org/CRDImages/an/original/vs36_30_46.jpg,0,,,
323902,Cylinder seal,Cylinder seal,ca. 16th–15th century BCE,Kassite,,,Chalcedony,1/16 in. (0.2 cm),Kassite,,Mesopotamia or eastern Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323902,https://images.metmuseum.org/CRDImages/an/original/DP-15174-001.jpg,0,,,
328937,Faience head,Sculpture,ca. 3rd century BCE–3rd century CE,Parthian,,,Faience,Max. H. 3.7 cm x W. 1.5 cm x D. 1.8 cm,Parthian,,Iran or Syria,,Heads,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/328937,https://images.metmuseum.org/CRDImages/an/original/vs26.7.1422x.jpg,0,,,
323253,Pin,Pin,ca. 5th–7th century CE,late Sasanian–early Islamic,,,Copper,7.12 in. (18.08 cm),Sasanian or Islamic,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323253,https://images.metmuseum.org/CRDImages/an/original/DP-35592-001.jpg,0,,,
322548,Stamp seal,Stamp seal,ca. 3rd–7th century CE,Sasanian,,,"Chalcedony, milky",0.67 x 0.59 x 0.63 in. (1.7 x 1.5 x 1.6 cm),Sasanian,,Iran or Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322548,https://images.metmuseum.org/CRDImages/an/original/ss26_31_360.jpg,0,,,
323400,Sealing,Sealing,ca. 7th century CE,Sasanian,,,Un-baked clay,0.51 in. (1.3 cm),Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323400,https://images.metmuseum.org/CRDImages/an/original/ME36_30_179.jpg,0,,,
323219,Stamp seal and modern impression: winged figure,Stamp seal,ca. 3rd–7th century CE,Sasanian,,,Carnelian,Diam. 1.2 cm x Th. .2 cm,Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323219,https://images.metmuseum.org/CRDImages/an/original/ss36_30_27.jpg,0,,,
325858,Cuneiform tablet: loan of silver,Cuneiform tablet,ca. 20th–19th century BCE,Middle Bronze Age–Old Assyrian Trading Colony,,,Clay,4.6 x 4.6 x 1.6 cm (1 3/4 x 1 3/4 x 5/8 in.),Old Assyrian Trading Colony,,Anatolia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325858,https://images.metmuseum.org/CRDImages/an/original/DP-13441-009.jpg,2,,,
325592,Handle of vase,Handle,1st millennium BCE,Iron Age,,,Ceramic,2 in. (5.08 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325592,https://images.metmuseum.org/CRDImages/an/original/DP-32810-003.jpg,2,,,
327191,Cylinder seal,Cylinder seal,ca. 16th–14th century BCE,Mitanni,,,"Stone, miscellaneous, brown",1.01 in. (2.57 cm),Mitanni,,Mesopotamia,,Animals,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327191,https://images.metmuseum.org/CRDImages/an/original/ss1985_357_9.jpg,0,,,
324520,Cylinder seal with hunting scene,Cylinder seal,late 9th–early 7th century BCE,Neo-Assyrian,,,Faience,0.87 in. (2.21 cm),Assyrian,,Iran,,Animals,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324520,https://images.metmuseum.org/CRDImages/an/original/DP-41493-001.jpg,3,,,
321729,Cuneiform tablet: record of sale,Cuneiform tablet,ca. 552 BCE,Neo-Babylonian,,,Clay,3.4 x 4.2 x 1.9 cm (1 3/8 x 1 5/8 x 3/4 in.),Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321729,https://images.metmuseum.org/CRDImages/an/original/ME86_11_150.jpg,1,,,
325155,Boss,Boss,ca. 9th century BCE,"Iron Age II, Hasanlu Period IV",,,"Copper, bronze",1 1/4 x 4 5/16 in. (3.2 x 11 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325155,https://images.metmuseum.org/CRDImages/an/original/ME61_100_21.jpg,2,,,
326499,Jar,Jar,ca. 3500–3300 BCE,Early Bronze Age IA,,,Ceramic,4.5 in. (11.43 cm),,,Levant,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326499,https://images.metmuseum.org/CRDImages/an/original/ME1978_134_10.jpg,0,,,
327529,Pin,Pin,late 4th–early 3rd millennium BCE,,,,Copper alloy,3.74 in. (9.5 cm),,,Iran or Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327529,https://images.metmuseum.org/CRDImages/an/original/vs1997_389_1.jpg,0,,,
325596,Ovoid jar,Jar,ca. 3000–2250 BCE,Middle Bronze Age,,,Ceramic,6.42 in. (16.31 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325596,https://images.metmuseum.org/CRDImages/an/original/hb63_102_12.jpg,0,,,
323510,Hemidrachm,Coin,ca. 50–100 CE,Parthian,,,Silver,9/16 in. (1.4 cm),Parthian,,Iran,,Men|Profiles,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323510,https://images.metmuseum.org/CRDImages/an/original/DP-13132-011.jpg,1,,,
326492,Jar with ledge handles and punctate decoration,Jar,ca. 3500–3300 BCE,Early Bronze Age IA,,,Ceramic,10.5 in. (26.67 cm),,,Levant,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326492,https://images.metmuseum.org/CRDImages/an/original/ME1978_134_3.jpg,0,,,
323585,Plaque fragment: kneeling lion-headed figure,Relief,ca. 18th century BCE,Middle Bronze Age–Old Assyrian Trading Colony,,,"Ivory (hippopotamus), gold foil",3 7/8 × 1 7/8 × 3/8 in. (9.8 × 4.8 × 1 cm),Old Assyrian Trading Colony,,Anatolia,,Lions,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323585,https://images.metmuseum.org/CRDImages/an/original/DP110486.jpg,1,,,
325452,Inlay: banquet scene with a seated figure holding a palm frond,Inlay,ca. 2600–2500 BCE,Early Dynastic IIIa,,,Shell,1.97 x 2.05 in. (5 x 5.21 cm),Sumerian,,Mesopotamia,,Palms,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325452,https://images.metmuseum.org/CRDImages/an/original/DP122554.jpg,0,,,
891632,"Nineveh and Persia No. 2, plate XIII from The Grammar of Ornament, 3rd edn.",Print,1868,,,,Color lithographs,Sheet (sight): 12 5/8 × W. 8 1/4 in. (32 × 21 cm),British,,,,,Owen Jones,Artist,British,1809,1874,,Ancient Near Eastern Art,,"British, London 1809–1874 London",False,True,https://www.metmuseum.org/art/collection/search/891632,https://images.metmuseum.org/CRDImages/an/original/DP-33327-001.jpg,0,,https://www.wikidata.org/wiki/Q1380862,http://vocab.getty.edu/page/ulan/500019483
326218,Bucket with attachments and handle,Bucket,ca. 9th century BCE,"Iron Age II, Hasanlu Period IV",,,Bronze,4.41 x 2.76 in. (11.2 x 7.01 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326218,https://images.metmuseum.org/CRDImages/an/original/ME1976_233_46b.jpg,0,,,
325300,Bead (?),Bead,ca. 9th century BCE,"Iron Age II, Hasanlu Period IV",,,Bone,0.31 x 0.59 x 0.87 in. (0.79 x 1.5 x 2.21 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325300,https://images.metmuseum.org/CRDImages/an/original/DP-33857-001.jpg,2,,,
324758,Two strips,Relief,ca. 9th–8th century BCE,Neo-Assyrian,,,Ivory,9/16 x 2 3/4 x 1/16 in. (1.4 x 7 x 0.2 cm),Assyrian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324758,https://images.metmuseum.org/CRDImages/an/original/DP110636.jpg,0,,,
322525,Fish amulet,Amulet,ca. 2000–1785 BCE,Middle Bronze Age,,,Stone,0.91 in. (2.31 cm),,,present-day Lebanon,,Fish,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322525,https://images.metmuseum.org/CRDImages/an/original/me23_10_6.jpg,0,,,
321501,Stamp seal (octagonal pyramid) with cultic scene,Stamp seal,7th–6th century BCE,Neo-Assyrian / Neo-Babylonian,,,Veined neutral Chalcedony (Quartz),"Seal Face: 2.03 x 1.48 cm
Height: 2.83 cm
String Hole: 0.37 cm",Assyro-Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321501,https://images.metmuseum.org/CRDImages/an/original/ss74_51_4423gp.jpg,0,,,
322239,Stamp seal (octagonal pyramid) with deity and divine symbols,Stamp seal,7th–6th century BCE,Neo-Assyrian / Neo-Babylonian,,,Banded and flawed neutral Chalcedony (Quartz),"Seal Face: 2.09 x 1.39 cm
Height; 2.64 cm
String Hole: 0.4 cm",Assyro-Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322239,https://images.metmuseum.org/CRDImages/an/original/ss93_17_106.jpg,0,,,
321627,Amulet with fighting demons; on reverse: Ishtar enthroned and worshiper,Amulet,ca. 8th–7th century BCE,Neo-Assyrian,,,Bronze,1 5/8 × 1 3/16 × 3/8 in. (4.2 × 3 × 1 cm),Assyrian,,Mesopotamia,,Demons,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321627,https://images.metmuseum.org/CRDImages/an/original/DP-34793-001.jpg,2,,,
324492,Spout in the form of a man's head,Spout,ca. 1st–2nd century CE,Parthian,,,"Ceramic, glaze",8 9/16 in. × 6 in. × 6 3/16 in. (21.8 × 15.3 × 15.7 cm),Parthian,,Iran,,Heads|Men,,,,,,,Ancient Near Eastern Art,,,True,True,https://www.metmuseum.org/art/collection/search/324492,https://images.metmuseum.org/CRDImages/an/original/DT911.jpg,0,https://www.wikidata.org/wiki/Q29384465,,
327081,Cylinder seal and modern impression,Cylinder seal,ca. 18th–17th century BCE,Old Babylonian,,,"Stone, dark grey",0.91 in. (2.31 cm),Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327081,https://images.metmuseum.org/CRDImages/an/original/ss1985_192_12.jpg,0,,,
322056,"Cuneiform tablet: record of allocations of animal fodder, Ebabbar archive",Cuneiform tablet,ca. 7th–6th century BCE,Neo-Babylonian,,,Clay,0.87 x 1.38 x 1.85 in. (2.21 x 3.51 x 4.7 cm),Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322056,https://images.metmuseum.org/CRDImages/an/original/vs86_11_441.jpg,1,,,
327440,Dagger,Dagger,1st millennium BCE,Iron Age,,,Bronze,11 1/4 x 1 3/4 x 3/8 in. (28.6 x 4.4 x 1 cm),,,Transcaucasia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327440,https://images.metmuseum.org/CRDImages/an/original/sd1991_314_1.jpg,0,,,
325178,Pin,Pin,ca. 9th century BCE,"Iron Age II, Hasanlu Period IV",,,"Copper, bronze",2.68 in. (6.81 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325178,https://images.metmuseum.org/CRDImages/an/original/DP-38817-001.jpg,0,,,
918452,Earrings with Assyrian motifs,Earrings,ca. 1850,Victorian,,,"Gold, enamel",Each Dia. 1 in. (2.5 cm),British,,,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/918452,https://images.metmuseum.org/CRDImages/an/original/DP-33396-001.jpg,1,,,
323492,Coin,Coin,ca. 7th–8th century CE,early Islamic,,,Copper,7/8 in. (2.3 cm),Islamic,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323492,https://images.metmuseum.org/CRDImages/an/original/DP-29250-001.jpg,1,,,
325615,Pin,Pin,ca. 9th century BCE,"Iron Age II, Hasanlu Period IV",,,"Bronze, carnelian",11 3/4 in. × 1 in. × 1 in. (29.8 × 2.6 × 2.6 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325615,https://images.metmuseum.org/CRDImages/an/original/DP-25859-001.jpg,0,,,
323131,Scarab seal,Stamp seal,ca. 1786–1650 BCE,"Dynasty 15-17, 2nd Intermediate Period, Hyksos",,,"Steatite, white","Seal Face: 2.1 x 1.47 cm
Height: 1.07 cm
String Hole: 0.2",,,Levant,,Hieroglyphs|Scarabs,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323131,https://images.metmuseum.org/CRDImages/an/original/ss34_126_21.jpg,0,,,
325738,Plaque fragment,Relief,ca. 9th century BCE,"Iron Age II, Hasanlu Period IV",,,Ivory,1.77 x 2.76 x 0.39 in. (4.5 x 7.01 x 0.99 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325738,https://images.metmuseum.org/CRDImages/an/original/DP115111.jpg,0,,,
326751,Fragmentary bowl,Bowl,ca. 1000 BCE,Iron Age,,,Gold,3.54 in. (8.99 cm),Iran,,"Northwestern Iran, Caspian region",,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326751,https://images.metmuseum.org/CRDImages/an/original/DP-30808-001.jpg,1,,,
328940,Breastplate,Breastplate,ca. 9th century BCE,"Iron Age II, Hasanlu Period IV",,,Bronze,3/8 × 16 9/16 in. (1 × 42 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/328940,https://images.metmuseum.org/CRDImages/an/original/1976_233_44.JPG,0,,,
325243,Fibula,Fibula,ca. 8th–7th century BCE,Iron Age,,,Bronze,2.13 x 2.6 in. (5.41 x 6.6 cm),Phrygian,,Phrygia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325243,https://images.metmuseum.org/CRDImages/an/original/ME67_182_4.jpg,0,,,
323277,Sealing,Sealing,ca. 7th century CE,Sasanian,,,Un-baked clay,0.94 in. (2.39 cm),Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323277,https://images.metmuseum.org/CRDImages/an/original/ME36_30_248.jpg,0,,,
327608,Cylinder seal,Cylinder seal,ca. early 2nd millennium BCE,Isin-Larsa or Old Babylonian,,,Hematite,H. 1 1/8 in. (2.8 cm);  Diam. 11/16 in. (1.7 cm),Isin-Larsa–Old Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327608,https://images.metmuseum.org/CRDImages/an/original/DP-36498-001.jpg,3,,,
323765,Stamp seal (scaraboid) with deity (?),Stamp seal,ca. 6th–4th century BCE,Achaemenid,,,Flawed brown and white eyestone Agate (Quartz),"Seal Face: 1.93 x 2.13 cm
Height: 1.07 cm
String Hole: 0.28",Achaemenid,,Iran or Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323765,https://images.metmuseum.org/CRDImages/an/original/DP-31600-001.jpg,3,https://www.wikidata.org/wiki/Q116282455,,
325836,Spouted vessel,Vessel,3rd millennium BCE,Early Bronze Age,,,Ceramic,2.36 in. (5.99 cm),,,Levant,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325836,https://images.metmuseum.org/CRDImages/an/original/ME66_183.jpg,0,,,
323838,Stamp seal,Stamp seal,ca. 3rd–7th century CE,Sasanian,,,Hematite,0.39 x 0.71 in. (0.99 x 1.8 cm),Sasanian,,Iran or Mesopotamia,,Animals,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323838,https://images.metmuseum.org/CRDImages/an/original/ss41_160_247.jpg,0,,,
326516,Fan scraper,Scraper,ca. 4600–3600 BCE,Chalcolithic,,,Stone,2.52 x 3.74 in. (6.4 x 9.5 cm),Ghassulian,,Levant,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326516,https://images.metmuseum.org/CRDImages/an/original/DP-41865-001.jpg,1,,,
324011,Cylinder seal,Cylinder seal,ca. 19th–16th century BCE,Old Babylonian,,,Hematite,1.04 in. (2.64 cm),Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324011,https://images.metmuseum.org/CRDImages/an/original/ss43_142.jpg,0,,,
323808,Ornament or button for harness,Ornament,ca. 9th–7th century BCE,Neo-Assyrian,,,"Shell, silver (?)",1.25 in. (3.18 cm),Assyrian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323808,https://images.metmuseum.org/CRDImages/an/original/DP122479.jpg,0,,,
325765,Beaker with tongue and guilloche patterns,Beaker,ca. 9th century BCE,"Iron Age II, Hasanlu Period IV",,,"Glass, Egyptian Blue",4 11/16 × 3 7/8 × 3 7/8 in. (11.9 × 9.8 × 9.8 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325765,https://images.metmuseum.org/CRDImages/an/original/DP-26834-001.jpg,4,https://www.wikidata.org/wiki/Q116282452,,
324129,Cylinder seal,Cylinder seal,ca. 3100–2900 BCE,Jemdet Nasr,,,Stone,1.12 in. (2.84 cm),,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324129,https://images.metmuseum.org/CRDImages/an/original/ss51_25_15.jpg,1,,,
322954,Button,Button,ca. 6th–8th century CE,Sasanian–early Islamic,,,Bone,Diam. 2.2 cm x D. .8 cm,Sasanian or Islamic,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322954,https://images.metmuseum.org/CRDImages/an/original/me33_175_92and 93.jpg,0,,,
326756,Necklace,Necklace,ca. late 3rd–early 2nd millennium BCE,Bronze Age,,,"Lapis lazuli, white stone",16.14 in. (41 cm),Bactria-Margiana Archaeological Complex,,Bactria-Margiana,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326756,https://images.metmuseum.org/CRDImages/an/original/ME1983_535_3.jpg,0,,,
325589,Jug,Jug,ca. 800 BCE,Iron Age,,,Ceramic,H. 11 3/8 cm x Diam. max. 9-1/2 in.,Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325589,https://images.metmuseum.org/CRDImages/an/original/ME63_102_5.jpg,0,,,
323384,Sealing,Sealing,ca. 7th century CE,Sasanian,,,Un-baked clay,0.71 in. (1.8 cm),Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323384,https://images.metmuseum.org/CRDImages/an/original/ME36_30_163.jpg,0,,,
326736,Gable seal,Stamp seal,ca. 4000–3000 BCE,Chalcolithic–Early Bronze Age,,,"Chlorite or steatite, black","Seal Face: 3.95 x 4.57 cm
Height: 0.95 cm
String Hole: 0.5 cm",,,Northern Syria or southeastern Anatolia,,Animals,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326736,https://images.metmuseum.org/CRDImages/an/original/DP-31617-001.jpg,3,,,
326781,Pin,Pin,ca. late 3rd–early 2nd millennium BCE,Bronze Age,,,Copper alloy,6.69 in. (16.99 cm),Bactria-Margiana Archaeological Complex,,Bactria-Margiana,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326781,https://images.metmuseum.org/CRDImages/an/original/ME1983_535_28.jpg,0,,,
