ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
23256,Gauntlet for the Left Hand,Gauntlet for the left hand,ca. 1450–60,,,,Steel,L. 8 1/4 in. (21 cm); W. 5 in. (12.7 cm); D. 4 7/8 in. (12.4 cm); Wt. 10.6 oz. (300.5 g),Italian,Italy,,,,,,,,,,Arms and Armor,Armor Parts-Gauntlets,,False,True,https://www.metmuseum.org/art/collection/search/23256,https://images.metmuseum.org/CRDImages/aa/original/DP-15647-027.jpg,8,https://www.wikidata.org/wiki/Q116394264,,
22686,Harness Ornament,Harness ornament,ca. 3rd century,,,,"Iron, bronze, gold",Diam. 4 1/4 in. (10.8 cm); D. 1 7/8 in. (4.8 cm); Wt. 8.3 oz. (235.3 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Miscellaneous-Buckles & Ornament,,False,True,https://www.metmuseum.org/art/collection/search/22686,https://images.metmuseum.org/CRDImages/aa/original/LC-17_222_7_17_229_36-001.jpg,0,,,
21930,Rapier,Rapier,ca. 1620–30,,,,"Steel, gold, iron, wood",L. 47 1/8 in. (119.7 cm); L. of blade 40 3/4 in. (103.5 cm); W. 9 1/8 in. (23.2 cm); Wt. 2 lb. 6 oz. (1077 g),"hilt, Italian; blade, German, Solingen",Italy,,Solingen,,"Andreas Munsten, German, Solingen, active ca. 1600, or Peter Munsten",Bladesmith,,,,,Arms and Armor,Swords,,False,True,https://www.metmuseum.org/art/collection/search/21930,https://images.metmuseum.org/CRDImages/aa/original/LC-04_3_7-006.jpg,4,https://www.wikidata.org/wiki/Q116394092,,
34683,Knife Handle (Kozuka),Knife handle (Kozuka),ca. 1615–1868,,,,"Iron, copper-silver alloy (shibuichi), gold, copper",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.3 oz. (36.9 g),Japanese,Japan,,,Birds,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/34683,https://images.metmuseum.org/CRDImages/aa/original/29.100.1274_001AA2015.jpg,1,,,
29119,Bit Boss with Hercules and Diomedes,Bit boss,late 16th century,,,,"Copper alloy, gold",Diam. 2 3/4 in. (7 cm); Wt. 2.5 oz. (70 g),"German, probably Augsburg",Germany,,Probably Augsburg,Hercules|Horses,,,,,,,Arms and Armor,Equestrian Equipment-Bits,,False,True,https://www.metmuseum.org/art/collection/search/29119,https://images.metmuseum.org/CRDImages/aa/original/LC-42_50_161-001.jpg,0,,,
695434,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",greatest H. 3 1/4 in. (8.3 cm); smallest H. 3/4 in. (1.9 cm),European or Middle Eastern,,,,,,,,,,,Arms and Armor,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/695434,https://images.metmuseum.org/CRDImages/aa/original/DP276488.jpg,3,,,
32184,Sword (Kilij) with Scabbard,Sword (Kilij) with scabbard,19th century,,,,"Steel, wood, turquoise, coral, emerald, gold",L. 35 1/2 in. (90.2 cm),Turkish,Ottoman Empire,,,,,,,,,,Arms and Armor,Swords,,False,True,https://www.metmuseum.org/art/collection/search/32184,https://images.metmuseum.org/CRDImages/aa/original/DP163325.jpg,14,,,
35095,Sword-Hilt Collar and Pommel (Fuchigashira),Sword-hilt collar and pommel (Fuchigashira),18th century,,,,"Copper-gold alloy (shakudō), gold, silver, copper, copper-silver alloy (shibuichi)",Kashira (a); H. 1 5/16 in. (3.3 cm); Wt. 0.4 oz. (11.3 g); fuchi (b); H. 1 1/2 in. (3.8 cm); Wt. 0.8 oz. (22.7 g),Japanese,Japan,,,Human Figures|Leaves,,,,,,,Arms and Armor,Sword Furniture-Fuchi-Kashira,,False,True,https://www.metmuseum.org/art/collection/search/35095,https://images.metmuseum.org/CRDImages/aa/original/LC-17_208_103a_b-001.jpg,0,,,
35107,Sword-Hilt Collar and Pommel (Fuchigashira),Sword-hilt collar and pommel (Fuchigashira),19th century,,,,"Copper-gold alloy (shakudō), gold, silver, copper",Kashira (a); H. 1 1/2 in. (3.8 cm); Wt. 1 oz. (28.3 g); fuchi (b); H. 1 5/8 in. (4.1 cm); Wt. 1.7 oz. (48.2 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Sword Furniture-Fuchi-Kashira,,False,True,https://www.metmuseum.org/art/collection/search/35107,https://images.metmuseum.org/CRDImages/aa/original/LC-17_208_117a_b-001.jpg,0,,,
24832,Viking Sword,Sword,10th century,,,,"Steel, copper, silver, niello",L. 37 3/4 in. (95.9 cm); L. of blade 31 7/8 in. (81 cm); W. 4 5/16 in. (11 cm); Wt. 2 lb. 4 oz. (1021 g),"European, probably Scandinavia",,probably Scandinavia,,,,,,,,,Arms and Armor,Swords,,True,True,https://www.metmuseum.org/art/collection/search/24832,https://images.metmuseum.org/CRDImages/aa/original/DT758.jpg,0,https://www.wikidata.org/wiki/Q29383168,,
26554,Snaphaunce Hunting Rifle,Snaphaunce hunting rifle,dated 1722,,,,"Steel, wood (walnut), brass, horn",L. 43 3/8 in. (117.8 cm),"Swedish, Stockholm",Sweden,,Stockholm,,Jonas Schertiger the Younger,Stock maker,Swedish,1715,1748,,Arms and Armor,Firearms,"Swedish, active 1715–died 1748",False,True,https://www.metmuseum.org/art/collection/search/26554,https://images.metmuseum.org/CRDImages/aa/original/DT4207.jpg,3,https://www.wikidata.org/wiki/Q116320779,,
25626,Partisan,Partisan,16th century,,,,"Steel, wood (ash), brass",L. 81 in. (205.9 cm); L. of head 26 1/4 in. (66.7 cm); W. 4 1/2 in. (11.5 cm); Wt. 4 lbs. 4 oz. (1927.8 g),Italian,Italy,,,,,,,,,,Arms and Armor,Shafted Weapons,,False,True,https://www.metmuseum.org/art/collection/search/25626,https://images.metmuseum.org/CRDImages/aa/original/08.261.4_001feb2015.jpg,1,,,
27153,Morion,Morion,ca. 1575,,,,"Steel, gold, brass, leather",H. 12 1/16 in. (30.6 cm); W. 9 in. (22.9 cm); D. 14 1/2 in. (36.8 cm); Wt. 3 lb. 8 oz. (1587 g),French,France,,,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/27153,https://images.metmuseum.org/CRDImages/aa/original/14.25.643_006mar2015.jpg,4,,,
647195,Ludi equestres. Das Thurnieren (The Tournament),Hand-colored engraving,ca. 1730,,,,"Paper, ink, polychromy",9 1/2 x 15 3/16 in. (241 x 385 mm),German,Germany,,,Men|Horses,Martin Engelbrecht,Artist,German,1684,1756,,Arms and Armor,Works on Paper-Engravings,"German, Augsburg 1684–1756 Augsburg",False,True,https://www.metmuseum.org/art/collection/search/647195,https://images.metmuseum.org/CRDImages/aa/original/DP701305.jpg,0,,https://www.wikidata.org/wiki/Q1903690,http://vocab.getty.edu/page/ulan/500008821
29977,Sword Guard (Tsuba),Sword guard (Tsuba),17th century,,,,"Iron, gold, copper",Diam. 3 3/16 in. (8.1 cm); thickness 3/16 in. (0.5 cm); Wt. 4.8 oz. (136.1 g),Japanese,Japan,,,Leaves,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/29977,https://images.metmuseum.org/CRDImages/aa/original/36.120.168_001mar2014.jpg,1,,,
22096,War Hat (Jingasa),War hat (jingasa),probably 18th century,,,,Iron,Diam. 17 in. (43.2 cm),Japanese,Japan,,,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/22096,https://images.metmuseum.org/CRDImages/aa/original/866.jpg,0,,,
696706,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",greatest H. 3 1/4 in. (8.3 cm); smallest H. 3/4 in. (1.9 cm),European or Middle Eastern,,,,,,,,,,,Arms and Armor,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/696706,https://images.metmuseum.org/CRDImages/aa/original/DP276488.jpg,3,,,
34985,Hair Dressing Tool (Kogai),Hair dressing tool (Kogai),15th century,,,,Iron,L. 7 7/8 in. (20 cm); W. 1/2 in. (1.3 cm); thickness 1/4 in. (0.6 cm); Wt. 1.7 oz. (48.2 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Sword Furniture-Kogai,,False,True,https://www.metmuseum.org/art/collection/search/34985,https://images.metmuseum.org/CRDImages/aa/original/14.100.523_001AA2015.jpg,2,,,
30871,Mace,Mace,18th century,,,,"Steel, leather",H. 35 1/2 in. (90.2 cm); W. 4 3/4 in. (12.1 cm); Wt. 4 lb. 7.5 oz. (2027 g),"Indian, Tamil, Chennai",India,,Chennai,,,,,,,,Arms and Armor,Shafted Weapons,,False,True,https://www.metmuseum.org/art/collection/search/30871,https://images.metmuseum.org/CRDImages/aa/original/36.25.1898_001_Mar2017.jpg,0,,,
24118,Helmet Crest (Maidate),Helmet crest (maidate),18th–19th century,,,,"Wood, gold, lacquer, and textile",Diam. 8 in. (20.3 cm); Wt. 1.2 oz. (35 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Helmet Crests,,False,True,https://www.metmuseum.org/art/collection/search/24118,https://images.metmuseum.org/CRDImages/aa/original/DT11938.jpg,0,,,
34662,Knife Handle (Kozuka),Knife handle (Kozuka),ca. 1615–1868,,,,"Copper-gold alloy (shakudō), gold",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.1 oz. (31.2 g),Japanese,Japan,,,Boats,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/34662,https://images.metmuseum.org/CRDImages/aa/original/29.100.1253_001AA2015.jpg,1,,,
24729,Sword-Grip Ornaments (Menuki),Sword-grip ornaments (Menuki),mid-18th century,,,,"Copper-gold alloy (shakudō), silver, gold",L. of grip ornament (a) 1 1/2 in. (3.8 cm); L. of grip ornament (b) 1 1/2 in. (3.8 cm),Japanese,Japan,,,,Gotō Mitsutaka (Enjō),Fittings maker,Japanese,1722,1784,,Arms and Armor,Sword Furniture-Menuki,"Japanese, 1722–1784, thirteenth-generation Gotō master",False,True,https://www.metmuseum.org/art/collection/search/24729,https://images.metmuseum.org/CRDImages/aa/original/LC-45_24_48ab-001.jpg,0,,,
34578,Knife Handle (Kozuka),Knife handle (Kozuka),ca. 1615–1868,,,,"Copper-silver alloy (shibuichi), gold, silver, copper",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.2 oz. (34 g),Japanese,Japan,,,Monkeys|Leaves,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/34578,https://images.metmuseum.org/CRDImages/aa/original/29.100.1168_001AA2015.jpg,1,,,
27171,Drawing of a Sword Hilt,Drawing,16th–17th century,,,,Pen and ink on paper,10 x 4 1/2 in. (25.4 x 11.4 cm),Western European,,,,Hilts|Medusa|Snakes,,,,,,,Arms and Armor,Works on Paper-Drawings,,False,True,https://www.metmuseum.org/art/collection/search/27171,https://images.metmuseum.org/CRDImages/aa/original/DP810581.jpg,0,,,
23948,Shield of Henry II of France (reigned 1547–59),Shield,ca. 1555,,,,"Steel, gold, silver",H. 25 in. (63.5 cm); W. 18 in. (45.7 cm); Wt. 7 lb. (3175 g),French,France,,,Battles|Soldiers|Men|Horses,,,,,,,Arms and Armor,Shields,,True,True,https://www.metmuseum.org/art/collection/search/23948,https://images.metmuseum.org/CRDImages/aa/original/DP273556.jpg,2,https://www.wikidata.org/wiki/Q29383141,,
35006,Pair of Sword-Grip Ornaments (Menuki),Pair of sword-grip ornaments (Menuki),19th century,,,,"Gold, copper-gold alloy (shakudō)",Menuki (a); L. 1 1/2 in. (3.8 cm); Wt. 0.4 oz. (11.3 g); menuki (b); L. 1 1/8 in. (2.9 cm); Wt. 0.3 oz. (8.5 g),Japanese,Japan,,,Birds,Osozuka Hisanori,Fittings maker,Japanese,1801,1900,,Arms and Armor,Sword Furniture-Menuki,"Japanese, Edo period, active 19th century",False,True,https://www.metmuseum.org/art/collection/search/35006,https://images.metmuseum.org/CRDImages/aa/original/LC-17_208_11a_b-001.jpg,0,,,
23111,Forearm Defense (Vambrace),Forearm defense (Vambrace),ca. 1450–70,,,,Steel,H. 7 3/4 in. (19.7 cm); W. 4 in. (10.2 cm); D. 4 in. (10.2 cm); Wt. 14.1 oz. (399.7 g),Italian,Italy,,,,,,,,,,Arms and Armor,Armor Parts,,False,True,https://www.metmuseum.org/art/collection/search/23111,https://images.metmuseum.org/CRDImages/aa/original/29.150.35_003august2014.jpg,2,,,
33204,Buckle,Buckle,ca. 409–711,,,,"Bronze, patina",H. 1 9/16 in. (4 cm); W. 1 1/4 (3.1 cm); thickness 11/16 in. (4.3 cm); Wt. 1.2 oz. (33 g),Ibero-Roman or Visigothic,possibly Spain or Portugal,,,,,,,,,,Arms and Armor,Miscellaneous-Buckles & Ornament,,False,True,https://www.metmuseum.org/art/collection/search/33204,https://images.metmuseum.org/CRDImages/aa/original/LC-20_152_29-001.jpg,0,,,
27924,Broadsword,Broadsword,dated 1612,,,,"Steel, brass wire, gold",L. 36 5/8 in. (93 cm); L. of blade 30 7/8 in. (78.4 cm); W. 4 3/4 in. (12.1 cm); D. 3 3/4 in. (9.5 cm); Wt. 1 lb. 13 oz. (822.1 g),"German, Solingen",Germany,,Solingen,,,,,,,,Arms and Armor,Swords,,False,True,https://www.metmuseum.org/art/collection/search/27924,https://images.metmuseum.org/CRDImages/aa/original/DP243856.jpg,4,,,
695211,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",greatest H. 3 1/4 in. (8.3 cm); smallest H. 3/4 in. (1.9 cm),European or Middle Eastern,,,,,,,,,,,Arms and Armor,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/695211,https://images.metmuseum.org/CRDImages/aa/original/DP276488.jpg,3,,,
25785,Knife Handle (Kozuka),Knife handle (Kozuka),ca. 1615–1868,,,,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1.1 oz. (31.2 g),Japanese,Japan,,,Men|Dragons,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/25785,https://images.metmuseum.org/CRDImages/aa/original/91.1.847_001AA2015.jpg,1,,,
22033,Chin Mask (Ho-Ate),Chin mask (Ho-ate),18th century,,,,Iron,H. 4 1/2 in. (11.4 cm); W. 6 in. (15.2 cm),Japanese,Japan,,,,,,,,,,Arms and Armor,Armor Parts-Masks,,False,True,https://www.metmuseum.org/art/collection/search/22033,https://images.metmuseum.org/CRDImages/aa/original/LC-04_4_45-002-2.jpg,1,,,
35896,"Field Armor Probably of Sir John 
Scudamore (1541 or 1542–1623)",Field armor,"ca. 1587, restored and completed 1915",,,,"Steel, gold, leather",Wt. 68 lb. 8 oz. (31.07 kg),"British, Greenwich",United States,,New York,,Jacob Halder,Armorer,British,1558,1608,,Arms and Armor,Armor for Man,"British, master armorer at the royal workshops at Greenwich, documented in England 1558–1608",False,True,https://www.metmuseum.org/art/collection/search/35896,https://images.metmuseum.org/CRDImages/aa/original/scaneah11-128-1s1bw259331.jpg,2,https://www.wikidata.org/wiki/Q116327861,https://www.wikidata.org/wiki/Q28604366,(not assigned)
31878,Pair of Stirrups,Pair of stirrups,18th–19th century,,,,Brass,Stirrup (a); H. 4 1/2 in. (11.4 cm); W. 5 5/8 in. (14.3 cm); D. 1 1/2 in. (3.8 cm); Wt. 9.7 oz. (275 g); stirrup (b); H. 4 1/4 in. (10.8 cm); W. 5 5/8 in. (14.3 cm); D. 1 1/2 in. (3.8 cm); Wt. 9.7 oz. (275 g),"Indian, Central or South India",India,,,,,,,,,,Arms and Armor,Equestrian Equipment-Stirrups,,False,True,https://www.metmuseum.org/art/collection/search/31878,https://images.metmuseum.org/CRDImages/aa/original/LC-36_25_515a_b-004.jpg,0,,,
23442,Arrowhead (<i>Yanone</i>),Arrowhead (<i>Yanone</i>),18th century,,,,Steel,L. 10 3/4 in. (27.3 cm); L. of head 3 1/4 in. (8.3 cm); W. 2 in. (5.1 cm); Wt. 1.4 oz. (39.7 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Archery Equipment-Arrowheads,,False,True,https://www.metmuseum.org/art/collection/search/23442,https://images.metmuseum.org/CRDImages/aa/original/LC-32_75_370-001.jpg,0,,,
29537,Sword Guard (Tsuba),Sword guard (Tsuba),first half 18th century,,,,"Copper-gold alloy (shakudō), gold, copper-silver alloy (shibuichi), copper",H. 3 in. (7.6 cm); W. 2 3/4 in. (7 cm); thickness 5/16 in. (0.8 cm); Wt. 5.9 oz. (167.3 g),Japanese,Japan,,,Insects,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/29537,https://images.metmuseum.org/CRDImages/aa/original/38.25.39_001apr2014.jpg,1,,,
35078,Sword-Hilt Collar and Pommel (Fuchigashira),Sword-hilt collar and pommel (Fuchigashira),19th century,,,,"Copper-gold alloy (shakudō), gold",Kashira (a); H. 1 5/16 in. (3.3 cm); Wt. 0.4 oz. (11.3 g); fuchi (b); H. 1 1/2 in. (3.8 cm); Wt. 0.6 oz. (17 g),Japanese,Japan,,,Dragons,,,,,,,Arms and Armor,Sword Furniture-Fuchi-Kashira,,False,True,https://www.metmuseum.org/art/collection/search/35078,https://images.metmuseum.org/CRDImages/aa/original/LC-17_208_83a_b-002.jpg,0,,,
33392,Sword Guard (Tsuba),Sword guard (Tsuba),ca. 1615–1868,,,,"Iron, gold, silver",H. 3 in. (7.6 cm); W. 2 3/4 in. (7 cm); thickness 3/16 in. (0.5 cm); Wt. 3.9 oz. (110.6 g),Japanese,Japan,,,Geese,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/33392,https://images.metmuseum.org/CRDImages/aa/original/19.154.5_001feb2014.jpg,1,,,
34584,Knife Handle (Kozuka),Knife handle (Kozuka),ca. 1615–1868,,,,"Copper, gold",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1.1 oz. (31.2 g),Japanese,Japan,,,Men,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/34584,https://images.metmuseum.org/CRDImages/aa/original/29.100.1174_001AA2015.jpg,1,,,
22253,Armor,Armor,"ca. 1560 and later; greaves and sabatons, ca. 1570–80",,,,"Steel, leather",Wt. 47 lb. 15 oz. (21.74 g); Wt. of helmet 6 lb. 4 oz. (2835 g),"German, Landshut; greaves and sabatons, German, Augsburg (?)",Germany,,Landshut and Augsburg (?),,,,,,,,Arms and Armor,Armor for Man,,False,True,https://www.metmuseum.org/art/collection/search/22253,https://images.metmuseum.org/CRDImages/aa/original/14.25.690_101167_May2015.jpg,13,,,
34287,Falconet with Laffette,Falconet with laffette,dated 1650,,,,"Bronze, wood (ash), iron, paint",L. 102 1/2 in. (259.1 cm); L. of falconet 52 in. (132.1 cm); Cal. 1.5 in. (39 mm); Diam. of muzzle 2 3/4 in. (6.9 cm); Diam. of breech 4 1/2 in. (11.4 cm); Wt. of barrel 146 lb. (66.22 kg); L. of carriage 79 in. (200.7 cm); W. of carriage 43 in. (109.2 cm); Wt. of carriage 140 lb. (63.5 kg),Austrian,Austria,,,,,,,,,,Arms and Armor,Firearms,,False,True,https://www.metmuseum.org/art/collection/search/34287,https://images.metmuseum.org/CRDImages/aa/original/IMG_0903.jpg,9,,,
642391,Sword Guard (Tsuba),Sword guard (Tsuba),18th century,,,,"Iron, gold (nunome-zōgan), copper",H. 2 3/4 in. (7 cm); W. 2 11/16 in. (6.8 cm); thickness 3/16 in. (0.5 cm); Wt. 4.1 oz. (116.2 g),Japanese,Japan,,,Men,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/642391,https://images.metmuseum.org/CRDImages/aa/original/33.40.9_002mar2014.jpg,1,,,
23597,Arrowhead (<i>Yanone</i>),Arrowhead (<i>Yanone</i>),18th century,,,,Steel,L. 10 3/8 in. (26.4 cm); L. of head 3 1/8 in. (7.9 cm); W. 1 1/4 in. (3.2 cm); Wt. 1.5 oz. (42.5 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Archery Equipment-Arrowheads,,False,True,https://www.metmuseum.org/art/collection/search/23597,https://images.metmuseum.org/CRDImages/aa/original/LC-32_75_527-001.jpg,0,,,
31690,Dagger (Jambiya),Dagger (Jambiya),18th–19th century,,,,"Steel, ivory",H. 13 1/4 in. (33.7 cm); H. of blade 9 in. (22.9 cm); W. 2 5/16 in. (5.9 cm); Wt. 10.5 oz. (297.7 g),Indian,India,,,,,,,,,,Arms and Armor,Daggers,,False,True,https://www.metmuseum.org/art/collection/search/31690,https://images.metmuseum.org/CRDImages/aa/original/36.25.710_001june2014.jpg,1,,,
26568,Pair of Neck Defenses (Crinet) and Breast Defense (Peytral) from a Horse Armor,Pair of neck defenses (Crinet) and breast defense (Peytral) from a horse armor,15th–17th century,,,,"Leather, iron, brass or copper alloy, gold, shellac, pigments, textile, hair",Left neck panel (a): H. 19 1/2 (49.5 cm); W. 22 in. (55.9 cm); right neck panel (b); H. 19 3/4 in. (50.2 cm); W. 22 in. (55.9 cm); peytral (c): H. 19 in. (48.3 cm); W. 24 1/2 in. (62.2 cm),Tibetan or Mongolian,Mongolia,,,,,,,,,,Arms and Armor,Equestrian Equipment,,False,True,https://www.metmuseum.org/art/collection/search/26568,https://images.metmuseum.org/CRDImages/aa/original/DT4198.jpg,2,,,
25015,Partisan,Partisan,ca. 1550,,,,"Steel, wood, textile, brass, gold",L. 9 ft. 4 3/4 in. (286.4 cm); L. of head 36 1/2 in. (92.7 cm); W. 7 1/16 in. (17.9 cm); Wt. 6 lbs. 1 oz. (2749.9 g),Italian,Italy,,,,,,,,,,Arms and Armor,Shafted Weapons,,False,True,https://www.metmuseum.org/art/collection/search/25015,https://images.metmuseum.org/CRDImages/aa/original/96.5.7_004jan2015.jpg,1,,,
27950,"Socket from a Ceremonial Spearhead or Staff, Decorated with the Name of the Fourth Dalai Lama",Socket from a spearhead or a ceremonial staff,ca. 1607–17,,,,"Iron, gold, silver",L. 11 3/4 in. (29.8 cm),Tibetan or Mongolian,Mongolia,,,,,,,,,,Arms and Armor,Shafted Weapons,,False,True,https://www.metmuseum.org/art/collection/search/27950,https://images.metmuseum.org/CRDImages/aa/original/DP124371.jpg,3,,,
34926,Sword Guard (<i>Tsuba</i>),Sword guard (Tsuba),18th century,,,,"Iron, gold, silver, copper",H. 3 3/16 in. (8.1 cm); W. 3 in. (7.6 cm); thickness 3/16 in. (0.5 cm); Wt. 4.2 oz. (119.1 g),Japanese,Japan,,,Buildings,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/34926,https://images.metmuseum.org/CRDImages/aa/original/14.60.22_002feb2014.jpg,1,,,
31851,Dagger (Khanjar) with Sheath,Dagger (Khanjar) with sheath,19th century,,,,"Steel, jade, gold, velvet, pearl, turquoise, wood",H. with sheath 14 7/16 in. (36.7 cm); H. without sheath 14 1/4 in. (36.2 cm); H. of blade 9 7/8 in. (25.1 cm); W. 2 7/8 in. (7.3 cm); Wt. 8.2 oz. (232.5 g); Wt. of sheath 1.7 oz. (48.2 g),"Indian, Mughal",India,,,,,,,,,,Arms and Armor,Daggers,,False,True,https://www.metmuseum.org/art/collection/search/31851,https://images.metmuseum.org/CRDImages/aa/original/36.25.681ab_002june2014.jpg,2,,,
29703,Knife Handle (Kozuka),Knife handle (Kozuka),ca. 1800,,,,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm),Japanese,Japan,,,Human Figures,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/29703,https://images.metmuseum.org/CRDImages/aa/original/36.120.311_001AA2015.jpg,1,,,
29788,Knife Handle (Kozuka),Knife handle (Kozuka),19th century,,,,"Copper-silver alloy (shibuichi), gold, copper",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 5/16 in. (0.8 cm); Wt. 1.2 oz. (34 g),Japanese,Japan,,,Men,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/29788,https://images.metmuseum.org/CRDImages/aa/original/36.120.245_001AA2015.jpg,1,,,
29340,Fragment of a Curb Bit,Bit,3rd–4th century,,,,Copper alloy,L. 13 1/2 in. (34.3 cm); Wt. 1 lb. 6.5 oz. (637.9 cm),"Germanic, Saxony",Germany,,,,,,,,,,Arms and Armor,Equestrian Equipment-Bits,,False,True,https://www.metmuseum.org/art/collection/search/29340,https://images.metmuseum.org/CRDImages/aa/original/LC-42_50_491-001.jpg,0,,,
31909,"Saddle, Pair of Stirrups, Bridle and Trappings","Saddle, pair of stirrups, bridle and trappings",ca. 1860,,,,"Wood, pigskin, rawhide, iron, felt, calfskin, cowhide, velvet, gold, silver, wool",L. of saddletree 21 1/8 in. (53.7 cm); W. of saddletree 15 1/2 in. (39.4 cm); L. of saddle cover 26 in. (66.0 cm); W. of saddle cover 22 in. (55.9 cm); L. of saddlecloth 39 in. (99.1 cm); W. of saddlecloth 29 in. (73.7 cm); L. of saddle pad 38 in. (96.5 cm); W. of saddle pad 32 in. (81.3 cm); L. of bit 8 1/2 in. (21.6 cm); W. of bit 5 1/2 in. (14.0 cm); L. of headstall 19 in. (48.3 cm); W. of headstall 8 in. (20.3 cm); L. of breast strap 45 1/2 in. (115.6 cm); W. of breast strap 3 in. (7.6 cm); L. of each pistol holster 16 in. (40.6 cm); W. of each pistol holster 6 in. (15.2 cm); L. of girth strap 21 1/2 in. (54.6 cm); L. of neck amulet 21 in. (53.3 cm); L. of each stirrup 8 1/4 in. (21.0 cm); W. of each stirrup 7 3/4 in. (19.7 cm); overall Wt. 26 lb. 6 oz. (11.96 kg),Tunisian,Tunisia,,,,,,,,,,Arms and Armor,Equestrian Equipment-Saddles,,False,True,https://www.metmuseum.org/art/collection/search/31909,https://images.metmuseum.org/CRDImages/aa/original/156909.jpg,6,,,
25796,Knife Handle (Kozuka),Knife handle (Kozuka),ca. 1615–1868,,,,"Iron, gold",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 0.9 oz. (25.5 g),Japanese,Japan,,,Animals|Men,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/25796,https://images.metmuseum.org/CRDImages/aa/original/91.1.863_001AA2015.jpg,1,,,
32938,"Seal of Frederick William, Duke of Saxony",Seal,1586,,,,Lead,Diam. 3 7/16 in. (8.7 cm); thickness 3/16 in. (0.5 cm); Wt. 3.9 oz. (110.6 g),German,Germany,,,Men|Horses,,,,,,,Arms and Armor,Miscellaneous,,False,True,https://www.metmuseum.org/art/collection/search/32938,https://images.metmuseum.org/CRDImages/aa/original/23.240.3_001nov2014.jpg,1,,,
