ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
474745,Ostrakon with a Letter from Moses to Moses,Ostrakon,7th century,,,,Pottery fragment with ink inscription,4 3/4 x 6 5/16 in. (12 x 16 cm),Coptic,Byzantine Egypt,,Thebes,,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/474745,https://images.metmuseum.org/CRDImages/md/original/sf14-1-42s1.jpg,1,,,
466487,Glass Fragment,Fragment,1700,,,,Glass,"a) Overall: 2 1/8 x 1 3/4 in. (5.4 x 4.5 cm)
b) Overall: 2 x 1 1/4 in. (5.1 x 3.2 cm)",North French,,,,Men,,,,,,,Medieval Art,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/466487,https://images.metmuseum.org/CRDImages/md/original/cdi23-229-3-9.jpg,0,,,
463027,Pilaster,Pilaster,16th century,,,,"Wood, gold leaf","9 ft. 5 in. × 5 1/4 in. × 5 1/4 in. (287 × 13.3 × 13.3 cm)
with modern base: 10 ft. 3 1/2 in. (313.7 cm)",Italian or French,,,,,,,,,,,Medieval Art,Woodwork-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/463027,https://images.metmuseum.org/CRDImages/md/original/3117.jpg,0,,,
466503,Glass Fragment,Fragment,12th–15th century (?),,,,Glass,Overall: 1 1/2 x 1 3/4 in. (3.8 x 4.5 cm),Unknown,,,,,,,,,,,Medieval Art,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/466503,https://images.metmuseum.org/CRDImages/md/original/cdi23-229-3-13.jpg,0,,,
479340,Papyrus Fragment of a Letter,Fragment,ca. 600,,,,Papyrus and ink,"Overall: 4 3/16 x 2 13/16 in. (10.6 x 7.1 cm)
Framed: 6 x 4 in. (15.3 x 10.1 cm)",Coptic,Byzantine Egypt,,Thebes,,,,,,,,Medieval Art,Papyrus,,False,True,https://www.metmuseum.org/art/collection/search/479340,https://images.metmuseum.org/CRDImages/md/original/cop0908s1.jpg,0,,,
466579,Vase,Vase,16th century,,,,"Earthenware, tin-glaze",Overall: 12 3/8 x 10 11/16 in. (31.5 x 27.1 cm),Italian,,,,Dragons,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/466579,https://images.metmuseum.org/CRDImages/md/original/sf24-159-2s1.jpg,5,,,
467346,Fragment,Fragment,15th century,,,,Pot-metal glass and vitreous paint,7 5/8 × 3 5/16 × 3/16 in. (19.4 × 8.4 × 0.4 cm),British (?),,,,,,,,,,,Medieval Art,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/467346,https://images.metmuseum.org/CRDImages/md/original/cdi30-73-87.jpg,0,,,
464188,Panel from the Tomb of Don Garcia Osorio,Panel,16th century,,,,Alabaster,Overall: 25 1/2 x 10 1/2 in. (64.8 x 26.7 cm),Spanish,,,,,,,,,,,Medieval Art,Sculpture-Stone,,False,True,https://www.metmuseum.org/art/collection/search/464188,https://images.metmuseum.org/CRDImages/md/original/cdi17-190-2122.jpg,0,,,
696568,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",L. 1 1/8 in. (2.9 cm),European or Middle Eastern,,,,,,,,,,,Medieval Art,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/696568,https://images.metmuseum.org/CRDImages/md/original/28.99.483.jpg,4,,,
478681,Bowl,Bowl,4th–7th century,,,,Earthenware,Overall: 2 1/16 x 4 3/16 in. (5.2 x 10.7 cm),Coptic,Byzantine Egypt,,,Bowls,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/478681,https://images.metmuseum.org/CRDImages/md/original/cop0402s1.jpg,0,,,
474690,Papyri Fragments of a Letter,Fragment,7th century,,,,Papyrus and ink,Framed: 4 11/16 x 6 11/16 in. (11.9 x 17 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Papyrus,,False,True,https://www.metmuseum.org/art/collection/search/474690,https://images.metmuseum.org/CRDImages/md/original/sf12-180-318s1.jpg,1,,,
466124,Square-Headed Bow Brooch,Brooch,500–600,,,,Gilded copper alloy inlaid with niello,Overall: 5 3/8 x 3 x 15/16 in. (13.6 x 7.6 x 2.4 cm),Anglo-Saxon,,,,,,,,,,,Medieval Art,Metalwork-Copper,,True,True,https://www.metmuseum.org/art/collection/search/466124,https://images.metmuseum.org/CRDImages/md/original/DP30059.jpg,0,https://www.wikidata.org/wiki/Q29385409,,
465041,Belt Plate,Belt plate,6th–7th century,,,,"Iron, silver and brass inlay",Overall: 1 9/16 x 1 9/16 x 3/16 in. (4 x 4 x 0.5 cm),Frankish,,,,,,,,,,,Medieval Art,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/465041,https://images.metmuseum.org/CRDImages/md/original/sf17-191-327s1.jpg,1,,,
465033,Disk Brooch,Brooch,ca. 550–650,,,,"Gold, glass, copper alloy, glass paste cabochons",Overall: 1 1/16 x 3/8 in. (2.7 x 1 cm),Frankish,,,,,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/465033,https://images.metmuseum.org/CRDImages/md/original/DP30195.jpg,0,,,
472628,Textile,Textile,ca. 1500,,,,"Wool, silk",Overall: 6 1/4 x 3 1/8in. (15.9 x 7.9cm),Italian,,,,,,,,,,,Medieval Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/472628,https://images.metmuseum.org/CRDImages/md/original/temp1999371obv.jpg,1,,,
463208,Jug,Jug,15th century,,,,"Earthenware, tin-glaze",Overall: 8 1/4 x 6 3/8 in. (21 x 16.2 cm),Italian,,,,,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/463208,https://images.metmuseum.org/CRDImages/md/original/sf09-194-3s4.jpg,4,,,
477326,Jar with Spout,Jar,4th–7th century,,,,Earthenware,Overall: 2 5/8 x 4 1/8 x 3 11/16 in. (6.6 x 10.5 x 9.4 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/477326,https://images.metmuseum.org/CRDImages/md/original/cop0191s1.jpg,0,,,
466263,Crossbow Fibula,Brooch,ca. 350–380,,,,Copper alloy,Overall: 3 3/16 x 2 1/16 x 1 1/16 in. (8.1 x 5.2 x 2.7 cm),Late Roman,,,,,,,,,,,Medieval Art,Metalwork-Bronze,,False,True,https://www.metmuseum.org/art/collection/search/466263,https://images.metmuseum.org/CRDImages/md/original/sf1993-3-6s7.jpg,4,,,
479163,Glass Fragments,Fragment,4th century,,,,Glass,Storage (petri dish diam.): 5 1/2 in. (14 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/479163,https://images.metmuseum.org/CRDImages/md/original/cop0723.jpg,0,,,
477108,Glass Fragments,Fragment,4th–early 5th century,,,,Glass (green),Storage (petri dish): 3 9/16 x 3 9/16 in. (9.1 x 9.1 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Glass,,False,True,https://www.metmuseum.org/art/collection/search/477108,https://images.metmuseum.org/CRDImages/md/original/cop0098.jpg,1,,,
478822,Bowl,Bowl,4th–7th century,,,,Earthenware,Overall: 1 9/16 x 4 1/8 in. (3.9 x 10.4 cm),Coptic,Byzantine Egypt,,,Bowls,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/478822,https://images.metmuseum.org/CRDImages/md/original/cop0508s1.jpg,0,,,
465789,Beads from Necklaces,Necklace,500–600,,,,"Amber, amethyst, glass, and copper alloy","Overall: length of string 30 1/2 x 13/16 in. (77.5 x 2 cm)
Bead diameter: From 13/16 to 3/16 in. (2.0 to 0.5 cm)",Frankish,,,,,,,,,,,Medieval Art,Glass-Beads,,False,True,https://www.metmuseum.org/art/collection/search/465789,https://images.metmuseum.org/CRDImages/md/original/sf17-193-67s1.jpg,3,https://www.wikidata.org/wiki/Q116247221,,
464947,Bracelet with Spiral Designs,Bracelet,2nd century BCE,,,,Copper alloy,Overall: 2 13/16 x 2 11/16 x 3/8 in. (7.2 x 6.8 x 1 cm),Celtic,,,,,,,,,,,Medieval Art,Metalwork-Bronze,,False,True,https://www.metmuseum.org/art/collection/search/464947,https://images.metmuseum.org/CRDImages/md/original/sf17-191-243s1.jpg,0,https://www.wikidata.org/wiki/Q116252365,,
475002,Papyrus Fragment of a Letter,Fragment,580–640,,,,Papyrus with ink,"Overall: 1 15/16 x 4 1/2 in. (5 x 11.5 cm)
Framed: 2 13/16 x 5 3/16 in. (7.2 x 13.2 cm)",Coptic,Byzantine Egypt,,Thebes,,,,,,,,Medieval Art,Papyrus,,False,True,https://www.metmuseum.org/art/collection/search/475002,https://images.metmuseum.org/CRDImages/md/original/sf14-1-532s1.jpg,1,,,
478392,Manuscript Leaf with text in Bolorgir,Manuscript leaf,15th–16th century,,,,Ink on parchment (red & black),Overall: 5 3/8 x 4 in. (13.7 x 10.2 cm),Armenian,,,,,,,,,,,Medieval Art,Manuscripts and Illuminations,,False,True,https://www.metmuseum.org/art/collection/search/478392,https://images.metmuseum.org/CRDImages/md/original/tr403-2-2008s1.jpg,1,,,
474548,Ostrakon,Ostrakon,7th century,,,,Pottery fragment with ink inscription,2 11/16 x 2 13/16 in. (6.9 x 7.1 cm),Coptic,Byzantine Egypt,,,Documents,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/474548,https://images.metmuseum.org/CRDImages/md/original/sf12-180-134s1.jpg,1,,,
464140,"Pricket Candlestick with Birds, Vines, and Leaves",Candlestick,1175–1200,,,,"Champlevé enamel, copper-gilt",Overall: 7 3/8 x 3 15/16 in. (18.8 x 10 cm),German,Germany,,possibly Hildesheim,Birds|Leaves|Vines,,,,,,,Medieval Art,Enamels-Champlevé,,False,True,https://www.metmuseum.org/art/collection/search/464140,https://images.metmuseum.org/CRDImages/md/original/sf17-190-183s3.jpg,3,,,
464659,Medallion,Medallion,before 1227,,,,"Copper, champlevé enamel",Overall: 3 7/16 x 3/16 in. (8.7 x 0.5 cm),French,France,,Limoges,Mythical Creatures,,,,,,,Medieval Art,Enamels-Champlevé,,False,True,https://www.metmuseum.org/art/collection/search/464659,https://images.metmuseum.org/CRDImages/md/original/DP-41942-001.jpg,3,https://www.wikidata.org/wiki/Q116252883,,
465920,Sarcophagus with Virgin and Child and the Arms of the Sanguinacci Family,Sarcophagus,late 13th century–early 14th century,,,,Red limestone,"Overall: 32 1/2 x 88 x 37 in. (82.6 x 223.5 x 94 cm)
rim thickness: 6 3/8 in. (16.2 cm)
interior depth: 25 5/8 in. (65.1 cm)",North Italian,,,,Madonna and Child|Insignia,,,,,,,Medieval Art,Sculpture-Stone,,False,True,https://www.metmuseum.org/art/collection/search/465920,https://images.metmuseum.org/CRDImages/md/original/DP218068.jpg,3,https://www.wikidata.org/wiki/Q116236458,,
474879,Ostrakon,Ostrakon,580–640,,,,Pottery fragment with ink inscription,4 15/16 x 3 1/16 in. (12.5 x 7.8 cm),Coptic,Byzantine Egypt,,Thebes,Coptic|Documents,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/474879,https://images.metmuseum.org/CRDImages/md/original/sf14-1-188s1.jpg,1,,,
464565,Winged Dragon (one of five medallions from a coffret),Medallion,ca. 1110–30,,,,"Copper-gilt, champlevé enamel","Overall: 3 9/16 x 9/16 in. (9 x 1.4 cm)
Overall (with nail tangs): 3 15/16 x 9/16 in. (10 x 1.4 cm)",French,France,,Conques,Dragons,,,,,,,Medieval Art,Enamels-Champlevé,,False,True,https://www.metmuseum.org/art/collection/search/464565,https://images.metmuseum.org/CRDImages/md/original/sf17-190-692s1.jpg,0,https://www.wikidata.org/wiki/Q116255975,,
694346,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",L. 1 3/4 in. (4.5 cm),European or Middle Eastern,,,,,,,,,,,Medieval Art,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/694346,https://images.metmuseum.org/CRDImages/md/original/28.99.191.jpg,4,,,
473051,Goblet,Goblet,4th century,,,,Glass with vitreous paint,3 3/8 × 4 7/16 in. (8.6 × 11.2 cm),Coptic,Byzantine Egypt,,,Female Nudes|Dolphins,,,,,,,Medieval Art,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/473051,https://images.metmuseum.org/CRDImages/md/original/61_208_1_MED_s12.jpg,10,,,
467202,Glass Fragment,Fragment,late 13th century,,,,Colorless glass,Overall: 2 1.2 x 1 3/4 inches (6.5 x 4.5 cm),French or British,,,,,,,,,,,Medieval Art,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/467202,https://images.metmuseum.org/CRDImages/md/original/cdi30-73-206.jpg,0,,,
468126,"Textile with Lions' Heads, Foliate Ornament, and pseudo-Arabic inscription",Textile,14th century,,,,Silk; twill and plain weave,12 1/2 × 18 1/2 in. (31.8 × 47 cm),Italian,,,,Lions,,,,,,,Medieval Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/468126,https://images.metmuseum.org/CRDImages/md/original/DP258004.jpg,1,,,
466565,Missal Case,"Case, for a missal",15th century,,,,Cuir bouilli (tooled leather),Overall: 8 1/4 x 7 x 4 3/4 in. (21 x 17.8 x 12.1 cm),French,,,,,,,,,,,Medieval Art,Leatherwork,,False,True,https://www.metmuseum.org/art/collection/search/466565,https://images.metmuseum.org/CRDImages/md/original/sf24-135-2s1.jpg,6,https://www.wikidata.org/wiki/Q116243243,,
695360,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",L. 1 1/2 in. (3.8 cm),European or Middle Eastern,,,,,,,,,,,Medieval Art,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/695360,https://images.metmuseum.org/CRDImages/md/original/28.99.416.jpg,4,,,
464874,Belt Ornament,Belt ornament,ca. 575,,,,Silver,Overall (broken in two pieces/missing tip): 11/16 x 1 1/16 x 1/8 in. (1.7 x 2.7 x 0.3 cm),Avar or Byzantine,,,,,,,,,,,Medieval Art,Metalwork-Silver,,False,True,https://www.metmuseum.org/art/collection/search/464874,https://images.metmuseum.org/CRDImages/md/original/dp30603.jpg,0,,,
478700,Oil Lamp,Lamp,4th–7th century,,,,Earthenware,Overall: 1 11/16 x 3 3/8 x 2 9/16 in. (4.3 x 8.6 x 6.5 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/478700,https://images.metmuseum.org/CRDImages/md/original/cop0421s1.jpg,0,,,
474492,Ostrakon,Ostrakon,7th century,,,,Pottery fragment with ink inscription,2 15/16 x 3 1/2 in. (7.5 x 8.9 cm),Coptic,Byzantine Egypt,,,Coptic,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/474492,https://images.metmuseum.org/CRDImages/md/original/sf12-180-80s1.jpg,1,,,
468143,Textile,Textile,13th century,,,,"Wool, silk","Overall: 3 1/2 × 8 1/16 in. (8.9 × 20.5 cm)
Storage (Mat): 8 1/2 × 13 in. (21.6 × 33 cm)",Italian,Italy,,,,,,,,,,Medieval Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/468143,https://images.metmuseum.org/CRDImages/md/original/sf46-156-50s1.jpg,2,,,
475329,Fragment,Fragment,13th century,,,,Stained Glass,1 1/8 × 1 7/8 × 1/16 in. (2.9 × 4.8 × 0.2 cm),Crusader,,,,,,,,,,,Medieval Art,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/475329,https://images.metmuseum.org/CRDImages/md/original/sf28-99-637.jpg,0,,,
479258,Papyri Fragments,Fragment,7th century,,,,Papyrus and ink,Framed: 11 1/4 x 15 in. (28.5 x 38.1 cm),Coptic,Byzantine Egypt,,Thebes,,,,,,,,Medieval Art,Papyrus,,False,True,https://www.metmuseum.org/art/collection/search/479258,https://images.metmuseum.org/CRDImages/md/original/cop0857s1.jpg,0,,,
466032,Glass Fragment,Fragment,12th–14th century,,,,Pot-metal glass,Overall: 1 3/8 x 1 in. (3.5 x 2.5 cm),French,,,,,,,,,,,Medieval Art,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/466032,https://images.metmuseum.org/CRDImages/md/original/cdi1977-346-47.jpg,0,,,
467295,Glass Fragment,Fragment,17th century (?),,,,Colorless glass,Overall: 2 3/4 x 2 3/4 in. (7 x 7 cm),European,,,,,,,,,,,Medieval Art,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/467295,https://images.metmuseum.org/CRDImages/md/original/cdi30-73-41.jpg,0,,,
464133,"Box with Scenes from the Romance, “The Chatelaine de Vergy”",Box,ca. 1320–40,,,,"Elephant ivory, modern wood core","3 1/8 in. × 8 1/2 in. × 4 in. (7.9 × 21.6 × 10.2 cm)
Lid: 8 1/2 in. × 4 in. × 1/2 in. (21.6 × 10.2 × 1.3 cm)",French,France,,Paris,Weapons|Couples|Men|Women,,,,,,,Medieval Art,Ivories-Elephant,,False,True,https://www.metmuseum.org/art/collection/search/464133,https://images.metmuseum.org/CRDImages/md/original/sf17-190-177abs5.jpg,8,,,
463346,Key,Key,first half 14th century,,,,Iron,Overall: 13 x 2 1/4 x 1/2 in. (33 x 5.7 x 1.2 cm),German,,,,,,,,,,,Medieval Art,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/463346,https://images.metmuseum.org/CRDImages/md/original/sf10-100-147s1.jpg,1,,,
475266,Textile Fragment,Textile fragment,5th century,,,,"Linen, wool",Overall: 13 7/8 x 5 in. (35.2 x 12.7 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/475266,https://images.metmuseum.org/CRDImages/md/original/sftr-20-905-2002s1.jpg,2,,,
468786,Door handle,Door handle,late 15th century,,,,Iron,"Overall (as if installed): 4 9/16 x 4 1/8 x 11/16 in. (11.6 x 10.4 x 1.8 cm)
Bail-a: 3 3/4 x 3 3/16 x 11/16 in. (9.5 x 8.1 x 1.8 cm)
Plate-b: 4 1/8 x 4 1/8 x 1/4 in. (10.4 x 10.4 x 0.7 cm)",German,,,,,,,,,,,Medieval Art,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/468786,https://images.metmuseum.org/CRDImages/md/original/sf87-11-106abs1.jpg,1,,,
477752,Fragment of a Stela,Stela,4th century,,,,"Wood, paint",Overall: 16 1/2 x 11 x 2 in. (41.9 x 27.9 x 5.1 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Woodwork-Miscellany,,False,True,https://www.metmuseum.org/art/collection/search/477752,https://images.metmuseum.org/CRDImages/md/original/DP-12348-001.jpg,1,,,
466303,"Ring, Post",Post ring,16th century,,,,Iron,"Overall (as if installed a-c): 6 7/8 x 5 7/16 x 2 3/4 in. (17.5 x 13.8 x 7 cm)
Ring Knocker-a: 8 11/16 x 4 15/16 x 1 7/8 in. (22 x 12.6 x 4.8 cm)
Nail-b: 2 1/8 x 15/16 x 7/8 in. (5.4 x 2.4 x 2.3 cm)",Spanish,,,,,,,,,,,Medieval Art,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/466303,https://images.metmuseum.org/CRDImages/md/original/sf20-123-3a-cs1.jpg,2,,,
463527,Mould for a Stamp,Stamp,17th–18th century,,,,Limestone,Overall: Diam. 5 13/16 x 2 13/16 in. (Diam. 14.8 x 7.2 cm),Greek,,,,Angels|Saints,,,,,,,Medieval Art,Sculpture-Miniature,,False,True,https://www.metmuseum.org/art/collection/search/463527,https://images.metmuseum.org/CRDImages/md/original/sf11-150-40s1.jpg,2,,,
466742,"Manuscript Leaf with Initial F, from an Antiphonary",Antiphonary; Manuscript leaf,second quarter 15th century,,,,"Tempera, ink, and metal leaf on parchment",20 1/4 x 14 11/16 in.  (51.4 x 37.3 cm),German,Germany,,probably Mainz,,,,,,,,Medieval Art,Manuscripts and Illuminations,,False,True,https://www.metmuseum.org/art/collection/search/466742,https://images.metmuseum.org/CRDImages/md/original/temp2822537r.jpg,2,,,
465951,Bowl with Cheetah,Bowl,11th–13th century,,,,Engraved slipware,Overall: 3 7/8 x 10 1/16 in. (9.8 x 25.5 cm),Byzantine,,,,Cheetahs,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/465951,https://images.metmuseum.org/CRDImages/md/original/BEE19711471.jpg,3,https://www.wikidata.org/wiki/Q116245795,,
478679,Bowl,Bowl,4th–7th century,,,,Earthenware,Overall: 1 15/16 x 5 9/16 in. (5 x 14.1 cm),Coptic,Byzantine Egypt,,,Bowls,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/478679,https://images.metmuseum.org/CRDImages/md/original/cop0400s1.jpg,0,,,
467192,Glass Fragment,Fragment,14th century,,,,Pot metal glass,Overall: 4 1/2 x 7/8 inches (10.5 x 2 cm),European,,,,,,,,,,,Medieval Art,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/467192,https://images.metmuseum.org/CRDImages/md/original/cdi30-73-198.jpg,0,,,
467359,Glass Fragment,Fragment,late 15th–early 16th century,,,,Colorless glass,Overall: 4 x 4 1/4 in. (10 x 11 cm),South Netherlandish (?),,,,,,,,,,,Medieval Art,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/467359,https://images.metmuseum.org/CRDImages/md/original/cdi30-73-99.jpg,0,,,
468101,Triptych Panel with the Flagellation of Christ,Triptych panel,early 16th century,,,,"Painted enamel, copper",Overall: 7 15/16 x 3 1/4 x 1/16 in. (20.2 x 8.2 x 0.1 cm),French,France,,Limoges,Men|Crucifixion|Punishment,,,,,,,Medieval Art,Enamels-Painted,,False,True,https://www.metmuseum.org/art/collection/search/468101,https://images.metmuseum.org/CRDImages/md/original/sf45-174-49s1.jpg,2,,,
474971,Papyrus Fragment of a Letter,Fragment,7th century,,,,Papyrus with ink,"Overall: 1 x 6 in. (2.5 x 15.3 cm)
Framed: 1 15/16 x 6 3/4 in. (5 x 17.2 cm)",Coptic,Byzantine Egypt,,Thebes,,,,,,,,Medieval Art,Papyrus,,False,True,https://www.metmuseum.org/art/collection/search/474971,https://images.metmuseum.org/CRDImages/md/original/sf14-1-508s1.jpg,1,,,
465416,Cherry Stone from a Tomb,Cherry stone,500–600,,,,Cherry stone,Overall: 3/8 in. (1 cm),Frankish,Germany,,Niederbreisig,,,,,,,,Medieval Art,Miscellaneous,,False,True,https://www.metmuseum.org/art/collection/search/465416,https://images.metmuseum.org/CRDImages/md/original/sf17-193-11s1.jpg,0,,,
467731,Box with Standing Saints,Casket,14th century (with 19th century elements),,,,"Elephant ivory, gilded copper mounts",Overall: 2 3/4 x 5 9/16 x 4 5/8 in. (7 x 14.1 x 11.8 cm),"French (lid)/European (lower elements, hardware)","France (lid)/European (lower elements, hardware)",,,Men,,,,,,,Medieval Art,Ivories-Elephant,,False,True,https://www.metmuseum.org/art/collection/search/467731,https://images.metmuseum.org/CRDImages/md/original/sf41-100-158s5.jpg,9,,,
465671,Glass Palm Cup,Cup,7th–8th century,,,,Glass,Overall: 2 1/2 x 3 7/16 in. (6.4 x 8.7 cm),Frankish,,,,,,,,,,,Medieval Art,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/465671,https://images.metmuseum.org/CRDImages/md/original/DP30011.jpg,0,https://www.wikidata.org/wiki/Q116247612,,
478669,Jug,Jug,4th–7th century,,,,Earthenware,Overall: 4 13/16 x 3 13/16 in. (12.3 x 9.7 cm),Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/478669,https://images.metmuseum.org/CRDImages/md/original/cop0390s1.jpg,1,,,
464930,Ferret,Ferret,6th–7th century,,,,"Copper alloy, silvered",Overall: 1 13/16 x 1/2 x 3/16 in. (4.6 x 1.3 x 0.4 cm),Frankish,,,,,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/464930,https://images.metmuseum.org/CRDImages/md/original/sf17-191-228s1.jpg,1,,,
474640,Ostrakon,Ostrakon,7th century,,,,Pottery fragment with ink inscription,7 1/16 x 8 7/8 in. (18 x 22.5 cm),Coptic,Byzantine Egypt,,,Documents,,,,,,,Medieval Art,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/474640,https://images.metmuseum.org/CRDImages/md/original/sf12-180-231s1.jpg,1,,,
464951,Torc,Torc,4th–3rd century BCE,,,,Copper alloy,Overall: 5 1/2 x 5/8 in. (14 x 1.6 cm),Celtic,,,,,,,,,,,Medieval Art,Metalwork-Bronze,,False,True,https://www.metmuseum.org/art/collection/search/464951,https://images.metmuseum.org/CRDImages/md/original/sf17-191-247s1.jpg,0,,,
464915,Hairpin,Hairpin,7th century,,,,Copper alloy,Overall: 6 5/16 x 3/16 in. (16 x 0.5 cm),Frankish,Northern France,,,,,,,,,,Medieval Art,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/464915,https://images.metmuseum.org/CRDImages/md/original/sf17-191-214s1.jpg,1,,,
465428,Beaded Necklace,Necklace,5th–7th century,,,,"Glass, amber",Overall: length of string 28 7/8 x 1/2 in. (73.3 x 1.3 cm),Frankish,Germany,,Niederbreisig,,,,,,,,Medieval Art,Glass-Beads,,False,True,https://www.metmuseum.org/art/collection/search/465428,https://images.metmuseum.org/CRDImages/md/original/sf17-193-121s1.jpg,0,,,
466719,"Manuscript Leaf with Initial H, from an Antiphonary",Antiphonary; Manuscript leaf,second quarter 15th century,,,,"Tempera, ink, and metal leaf on parchment",18 7/8 x 14 1/16 in.  (48 x 35.7 cm),German,Germany,,probably Mainz,Music,,,,,,,Medieval Art,Manuscripts and Illuminations,,False,True,https://www.metmuseum.org/art/collection/search/466719,https://images.metmuseum.org/CRDImages/md/original/temp2822516r.jpg,2,,,
468265,Relief with Half Figure of an Angel,Relief,ca. 1430–35,,,,Marble (Lunense marble from Carrara),"19 × 25 5/8 × 8 1/8 in., 190 lb. (48.3 × 65.1 × 20.6 cm, 86.2 kg)",North Italian,Italy,,,,,,,,,,Medieval Art,Sculpture-Stone,,False,True,https://www.metmuseum.org/art/collection/search/468265,https://images.metmuseum.org/CRDImages/md/original/DP166821.jpg,9,https://www.wikidata.org/wiki/Q116276114,,
474442,Key on Ring,Key,395–640,,,,Copper alloy,Overall: 1 11/16 x 1 1/16 x 3/8 in. (4.3 x 2.7 x 0.9 cm),Byzantine,,,,,,,,,,,Medieval Art,Metalwork-Brass,,False,True,https://www.metmuseum.org/art/collection/search/474442,https://images.metmuseum.org/CRDImages/md/original/sf10-130-1375s1.jpg,0,,,
478762,"Wood, Whorl, Lid and Stick",Fragment,4th–7th century,,,,Wood,"Overall (whorl): 7/8 x 1 9/16 in. (2.3 x 3.9 cm)
Overall (lid): 3/4 x 1 1/16 in. (1.9 x 2.7 cm)
Overall (stick): 4 1/4 x 1/4 in. (10.8 x 0.7 cm)",Coptic,Byzantine Egypt,,,,,,,,,,Medieval Art,Woodwork-Miscellany,,False,True,https://www.metmuseum.org/art/collection/search/478762,https://images.metmuseum.org/CRDImages/md/original/cop0483s1.jpg,1,,,
